Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testGoogModule_withExportsRefInFunction,test/com/google/javascript/jscomp/VarCheckTest.java,10,5,0
closure-compiler,testGoogModule_withNamedExports,test/com/google/javascript/jscomp/VarCheckTest.java,10,5,0
closure-compiler,testGoogLegacyModule,test/com/google/javascript/jscomp/VarCheckTest.java,10,5,0
closure-compiler,testGoogNonLegacyModule,test/com/google/javascript/jscomp/VarCheckTest.java,20,5,0
closure-compiler,testGoogNonLegacyModule_inLoadModule,test/com/google/javascript/jscomp/VarCheckTest.java,10,5,0
closure-compiler,testEs5Getter_computed,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testEs5Setter_computed,test/com/google/javascript/jscomp/DeadPropertyAssignmentEliminationTest.java,1,1,0
closure-compiler,testGenericBoundArgInnerCallAppError,test/com/google/javascript/jscomp/TypeCheckTest.java,3,3,0
closure-compiler,testCyclicUnionTypedefs,test/com/google/javascript/jscomp/TypeCheckTest.java,14,4,0
closure-compiler,testDoubleGenericBoundArgInnerAssignSubtypeError,test/com/google/javascript/jscomp/TypeCheckTest.java,4,3,0
closure-compiler,testGenericBoundArgAppError,test/com/google/javascript/jscomp/TypeCheckTest.java,6,4,0
closure-compiler,testGenericBoundReturnError,test/com/google/javascript/jscomp/TypeCheckTest.java,4,3,0
closure-compiler,testGenericBoundArgAppNullError,test/com/google/javascript/jscomp/TypeCheckTest.java,6,4,0
closure-compiler,testGenericBoundArgInnerCallAppSubtypeError,test/com/google/javascript/jscomp/TypeCheckTest.java,2,2,0
closure-compiler,testGenericBoundArgInnerAssignSubtypeError,test/com/google/javascript/jscomp/TypeCheckTest.java,2,2,0
closure-compiler,testConstructGenericBoundGenericBoundError,test/com/google/javascript/jscomp/TypeCheckTest.java,3,2,0
closure-compiler,testBoundedGenericParametrizedTypeReturnError,test/com/google/javascript/jscomp/TypeCheckTest.java,2,2,0
closure-compiler,testBoundedGenericParametrizedTypeError,test/com/google/javascript/jscomp/TypeCheckTest.java,3,3,0
closure-compiler,testDoubleDeclareTemplateNameInFunctionsError,test/com/google/javascript/jscomp/TypeCheckTest.java,6,3,0
closure-compiler,testShadowTemplateNameInFunctionAndClassError,test/com/google/javascript/jscomp/TypeCheckTest.java,6,3,0
closure-compiler,testBoundedGeneric,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,2,2,0
closure-compiler,testUnbalancedBracesBoundedGeneric,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,5,3,0
closure-compiler,testMultipleBoundedGeneric,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,4,3,0
closure-compiler,testMultipleBoundsBoundedGeneric,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,5,3,0
closure-compiler,testBadTypeExpressionBoundedGeneric,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,6,3,0
closure-compiler,testReuseTemplateTypeName,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,4,2,0
closure-compiler,testMultipleTemplateBoundDeclarations,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,4,2,0
closure-compiler,testTemplateJSTypeExpression,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,11,6,0
closure-compiler,testJSDocIsNotPropagatedFromSuppressionsOnFieldProperties_Es5,test/com/google/javascript/jscomp/InferJSDocInfoTest.java,2,1,0
closure-compiler,testJSDocIsPropagatedToFunctionTypesFromMethodAssigments,test/com/google/javascript/jscomp/InferJSDocInfoTest.java,2,1,0
closure-compiler,testGenericBoundArgInnerAssignBoundedInvariantError,test/com/google/javascript/jscomp/TypeCheckTest.java,2,2,0
closure-compiler,testTemplateBound,test/com/google/javascript/jscomp/JSDocInfoPrinterTest.java,2,1,0
closure-compiler,testTemplatesBound,test/com/google/javascript/jscomp/JSDocInfoPrinterTest.java,3,1,0
closure-compiler,testTemplatesBoundAndUnbounded,test/com/google/javascript/jscomp/JSDocInfoPrinterTest.java,3,1,0
closure-compiler,testTemplateBound_single,test/com/google/javascript/jscomp/JSDocInfoPrinterTest.java,1,1,0
closure-compiler,testTemplateBound_nullabilityIsPreserved,test/com/google/javascript/jscomp/JSDocInfoPrinterTest.java,1,1,0
closure-compiler,testTemplatesBound_mixedWithUnbounded,test/com/google/javascript/jscomp/JSDocInfoPrinterTest.java,4,1,0
closure-compiler,invalidBrowserFeaturesetYearFlagGeneratesError1,test/com/google/javascript/jscomp/CommandLineRunnerTest.java,15,9,0
closure-compiler,testInlinability_forAliasingPropertyOnEscapedConstructor,test/com/google/javascript/jscomp/GlobalNamespaceTest.java,1,1,0
closure-compiler,testVarTarget_inEsModule,test/com/google/javascript/jscomp/PolymerClassRewriterTest.java,1,1,0
closure-compiler,testConstantPropertyReassigned_crossModuleWithCollidingNames,test/com/google/javascript/jscomp/CheckAccessControlsEs6ClassTest.java,2,2,0
closure-compiler,testConstantPropertyReassigned_crossModuleWithCollidingNames,test/com/google/javascript/jscomp/CheckAccessControlsTest.java,2,2,0
closure-compiler,testGoogRequire_multipleRequiresInModule,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,3,2,0
closure-compiler,testMeetTwoEnumElementTypes,test/com/google/javascript/rhino/jstype/EnumElementTypeTest.java,12,2,0
closure-compiler,testArrayDestructuring_getsCorrectTypes_acrossTwoFiles,test/com/google/javascript/jscomp/Es6RewriteDestructuringTest.java,4,1,0
closure-compiler,testPartialNarrowingBoundedGenericParametrizedTypeError,test/com/google/javascript/jscomp/TypeCheckTest.java,4,2,0
closure-compiler,testReplaceMessageWithHtml,test/com/google/javascript/jscomp/ReplaceMessagesForChromeTest.java,19,4,0
closure-compiler,testEsModuleImports,test/com/google/javascript/jscomp/InferConstsTest.java,1,1,0
closure-compiler,testBoundedGenericWithoutName,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,3,1,0
closure-compiler,testMessageAliasedToObject_mismatchedName,test/com/google/javascript/jscomp/JsMessageVisitorTest.java,1,1,0
closure-compiler,testDisallowOneMSGtoAliasNONMSG,test/com/google/javascript/jscomp/JsMessageVisitorTest.java,17,7,0
closure-compiler,testGenericBoundArgApp,test/com/google/javascript/jscomp/TypeCheckTest.java,5,3,0
closure-compiler,testGenericBoundArgAppNullable,test/com/google/javascript/jscomp/TypeCheckTest.java,6,3,0
closure-compiler,testPolymerCallWithinES6Modules_CreatesDeclarationOutsideModule,test/com/google/javascript/jscomp/IntegrationTest.java,11,3,0
closure-compiler,testBehaviorInModule,test/com/google/javascript/jscomp/PolymerPassTest.java,52,7,0
closure-compiler,testPolymerRewriterGeneratesDeclaration_OutsideES6Module2,test/com/google/javascript/jscomp/PolymerPassTest.java,1,1,0
closure-compiler,testPolymerRewriterGeneratesDeclaration_OutsideModule_WithRequires2,test/com/google/javascript/jscomp/PolymerPassTest.java,20,8,0
closure-compiler,testValidDefine,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,8,1,0
closure-compiler,testMeetTwoEnumElementTypes_postResolution,test/com/google/javascript/rhino/jstype/EnumElementTypeTest.java,9,1,0
closure-compiler,testFeatureValidation_objectDestructuring,test/com/google/javascript/jscomp/AstValidatorTest.java,4,1,0
closure-compiler,testImportMetaIsValidExpression,test/com/google/javascript/jscomp/AstValidatorTest.java,6,4,0
closure-compiler,testGetter,test/com/google/javascript/jscomp/AstValidatorTest.java,14,3,0
closure-compiler,testSetter,test/com/google/javascript/jscomp/AstValidatorTest.java,14,3,0
closure-compiler,testRemoveUnusedPolyfills_staticProperty_typed,test/com/google/javascript/jscomp/RemoveUnusedCodeTest.java,60,6,0
closure-compiler,testProvideErrorCases,test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,3,1,0
closure-compiler,testTemplateTypeBounds_onFreeFunctions_areAlwaysSpecialized,test/com/google/javascript/jscomp/TypeCheckTest.java,5,3,0
closure-compiler,testRewriteJsDocOwnTypeExported,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,12,3,0
closure-compiler,testRewriteJsDocCircularReferenceWithRequireType,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,20,4,0
closure-compiler,testRewriteJsDocCircularReferenceWithoutRequireType,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,22,4,0
closure-compiler,testGoogModuleGet_missingAsRhs,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,5,2,0
closure-compiler,testGoogModuleGet_ofModule,test/com/google/javascript/jscomp/ScopedAliasesTest.java,2,1,0
closure-compiler,testGeneratesCodeAfterGoogRequire_WithLegacyNamespace,test/com/google/javascript/jscomp/PolymerPassTest.java,32,5,0
closure-compiler,testDuplicateModuleDoesntCrash,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,4,2,0
closure-compiler,testDuplicateNamespaceDoesntCrash,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,6,5,0
closure-compiler,dontAddFreeCallIfModuleNotCallee,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,2,1,0
closure-compiler,testDisableModuleRewriting,test/com/google/javascript/jscomp/IntegrationTest.java,10,6,0
closure-compiler,testObjectRest_restingFromANamespace_isNotInlinable,test/com/google/javascript/jscomp/AggressiveInlineAliasesTest.java,3,1,0
closure-compiler,testDestructuringPropertyOnAliasedNamespace,test/com/google/javascript/jscomp/AggressiveInlineAliasesTest.java,15,3,0
closure-compiler,testCanCollapseSinglePropertyInObjectPatternInForLoopClosure,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,1,0
closure-compiler,testDontCollapsePropertiesOfRestedNamespace,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testObjectPatternAliasInDeclaration,test/com/google/javascript/jscomp/GlobalNamespaceTest.java,1,1,0
closure-compiler,testNestedObjectPatternAliasInDeclaration,test/com/google/javascript/jscomp/GlobalNamespaceTest.java,1,1,0
closure-compiler,testObjectPatternAliasInAssign,test/com/google/javascript/jscomp/GlobalNamespaceTest.java,1,1,0
closure-compiler,testObjectPatternRestNestedInDeclaration,test/com/google/javascript/jscomp/GlobalNamespaceTest.java,1,1,0
closure-compiler,launchSetGuardsChecks,test/com/google/javascript/jscomp/CheckClosureImportsTest.java,3,1,0
closure-compiler,testGoogModuleGet_missing_noSyntheticExternForExistingGlobals,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,4,1,0
closure-compiler,testEarlyRequireModule,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,2,2,0
closure-compiler,testEarlyRequireLegacyScript,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,2,2,0
closure-compiler,testGoogModuleGet_missingInExpression,test/com/google/javascript/jscomp/ClosureRewriteModuleTest.java,1,1,0
closure-compiler,testGoogModule_requiringMissingNamespace,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testFoldArrayLitSpreadGetElem,test/com/google/javascript/jscomp/PeepholeFoldConstantsTest.java,4,1,0
closure-compiler,testArrayDestructuringRest_getsCorrectTypes,test/com/google/javascript/jscomp/Es6RewriteDestructuringTest.java,22,2,0
closure-compiler,exportGeneratorFunction,test/com/google/javascript/jscomp/ExternExportsPassTest.java,1,1,0
closure-compiler,testAsyncGeneratorWithYieldStarSyncAndAsyncGeneratorAndNonGeneratorUnion,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,9,6,0
closure-compiler,testGenericBoundExplicitUnknown,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testCyclicGenericBoundGenericError,test/com/google/javascript/jscomp/TypeCheckTest.java,6,2,0
closure-compiler,testUnitCyclicGenericBoundGenericError,test/com/google/javascript/jscomp/TypeCheckTest.java,4,2,0
closure-compiler,testSecondUnitCyclicGenericBoundGenericError,test/com/google/javascript/jscomp/TypeCheckTest.java,5,2,0
closure-compiler,testGenericBoundArgInnerCallApp,test/com/google/javascript/jscomp/TypeCheckTest.java,3,2,0
closure-compiler,testGenericBoundArgInnerAssignSubtype,test/com/google/javascript/jscomp/TypeCheckTest.java,3,2,0
closure-compiler,testDoubleGenericBoundArgInnerAssignSubtype,test/com/google/javascript/jscomp/TypeCheckTest.java,3,2,0
closure-compiler,testBoundedGenericForwardDeclaredParameterError,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testBoundedGenericParametrizedTypeVarError,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testBoundedGenericParametrizedTypeVar,test/com/google/javascript/jscomp/TypeCheckTest.java,3,2,0
closure-compiler,testGenericBoundBivariantTemplatized,test/com/google/javascript/jscomp/TypeCheckTest.java,3,2,0
closure-compiler,testConstructGenericBoundGenericBound,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testDoubleDeclareTemplateNameInFunctions,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testShadowTemplateNameInFunctionAndClass,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testTemplateTypeBounds_passingBoundedTemplateType_toTemplatedFunction,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testFunctionTemplateShadowClassTemplateBounded,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testConstructCyclicGenericBoundGenericBoundGraph,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testPartialNarrowingBoundedGenericParametrizedType,test/com/google/javascript/jscomp/TypeCheckTest.java,3,2,0
closure-compiler,testUnmappedBoundedGenericTypeError,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testFunctionBodyBoundedGenericError,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,testFunctionBodyBoundedPropertyGenericError,test/com/google/javascript/jscomp/TypeCheckTest.java,1,1,0
closure-compiler,googForwardDeclareForGlobalAliasedInGoogModuleIsError,test/com/google/javascript/jscomp/CheckClosureImportsTest.java,1,1,0
closure-compiler,googForwardDeclareForGlobalAliasedInEsModuleIsError,test/com/google/javascript/jscomp/CheckClosureImportsTest.java,1,1,0
closure-compiler,testLateProvideForRequire,test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,7,3,0
closure-compiler,testMissingProvideForRequire,test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,8,3,0
closure-compiler,testMissingProvideForRequireType,test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,8,3,0
closure-compiler,testMissingRequireWithAdditionalProvide,test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,3,2,0
closure-compiler,testMissingRequireTypeWithAdditionalProvide,test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,3,2,0
closure-compiler,testInvalidRequire,test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,3,1,0
closure-compiler,testLateProvideForRequireType,test/com/google/javascript/jscomp/ProcessClosureProvidesAndRequiresTest.java,6,3,0
closure-compiler,testRewritePropsWhenNotModuleReference,test/com/google/javascript/jscomp/Es6RewriteModulesTest.java,7,3,0
closure-compiler,testMutableTransitiveImport,test/com/google/javascript/jscomp/Es6RewriteModulesTest.java,12,3,0
closure-compiler,testIsConstantDeclaration_qnames,test/com/google/javascript/jscomp/NodeUtilTest.java,3,2,0
closure-compiler,testTypeofType_unknownType,test/com/google/javascript/jscomp/TypeCheckTest.java,2,2,0
closure-compiler,testTypeofType_namespacedTypeMissing,test/com/google/javascript/jscomp/TypeCheckTest.java,2,2,0
closure-compiler,testIsConstantDeclaration_throwsOnNonDeclarationReferences,test/com/google/javascript/jscomp/NodeUtilTest.java,22,2,0
closure-compiler,testClassDeclarationWithExtendsFromNamespace,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,5,4,0
closure-compiler,testClassDeclarationWithExtendsFromNamespaceAndJSDoc,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,7,3,0
closure-compiler,testReportBadTypeAnnotationInExtraTemplateParameter,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,1,1,0
closure-compiler,testOkExportsRefInGoogModule,test/com/google/javascript/jscomp/VariableReferenceCheckTest.java,3,1,0
closure-compiler,testClassExtendsForwardReference_staticMethodThatIsAnOverride_atOverride_isOk,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,9,2,0
closure-compiler,testReconcile_rejectsNullResult,test/com/google/javascript/rhino/HamtPMapTest.java,4,4,0
closure-compiler,testExtendsWithSpreadsPassedToSuper,test/com/google/javascript/jscomp/Es6RewriteClassTest.java,9,2,0
closure-compiler,testGetTypeNodes_includesTemplateTypeBounds,test/com/google/javascript/rhino/JSDocInfoTest.java,72,13,0
closure-compiler,testContainsDeclaration_implements,test/com/google/javascript/rhino/JSDocInfoTest.java,52,10,0
