Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testCrMakePublicWorksOnOneMethodDefinedInPrototypeObject,test/com/google/javascript/jscomp/ChromePassTest.java,1,1,0
closure-compiler,testCrMakePublicWorksOnTwoMethods,test/com/google/javascript/jscomp/ChromePassTest.java,1,1,0
closure-compiler,testCrMakePublicRequiresMethodsToHaveJSDoc,test/com/google/javascript/jscomp/ChromePassTest.java,1,1,0
closure-compiler,testCrMakePublicDoesNothingWithMethodsNotInAPI,test/com/google/javascript/jscomp/ChromePassTest.java,1,1,0
closure-compiler,testCrMakePublicRequiresExportedMethodToBeDeclared,test/com/google/javascript/jscomp/ChromePassTest.java,1,1,0
closure-compiler,testCrMakePublicWorksOnOneMethodDefinedDirectlyOnPrototype,test/com/google/javascript/jscomp/ChromePassTest.java,1,1,0
closure-compiler,testCrMakePublicWorksOnDummyDeclaration,test/com/google/javascript/jscomp/ChromePassTest.java,1,1,0
closure-compiler,testCrMakePublicReportsInvalidSecondArgumentMissing,test/com/google/javascript/jscomp/ChromePassTest.java,1,1,0
closure-compiler,testCrMakePublicReportsInvalidSecondArgumentNotAnArray,test/com/google/javascript/jscomp/ChromePassTest.java,1,1,0
closure-compiler,testCrMakePublicReportsInvalidSecondArgumentArrayWithNotAString,test/com/google/javascript/jscomp/ChromePassTest.java,1,1,0
closure-compiler,testCleanupPassOrder,test/com/google/javascript/jscomp/CleanupPassesTest.java,3,2,0
closure-compiler,testNoOptimizations,test/com/google/javascript/jscomp/CleanupPassesTest.java,3,2,0
closure-compiler,testGoogModuleReferencesThis,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testGoogModuleUsesThrow,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testGoogModuleGetAtTopLevel,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testGoogModuleAndProvide,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,3,2,0
closure-compiler,testMultipleGoogModules,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testBundledGoogModules,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testGoogModuleReferencesGlobalName,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testIllegalAtExport,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,2,2,0
closure-compiler,testLegalAtExport,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testIllegalDeclareLegacyNamespace,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,8,4,0
closure-compiler,testIllegalGoogRequires,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,7,4,0
closure-compiler,testIllegalShortImportReferencedByLongName,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testIllegalShortImportReferencedByLongName_extends,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testIllegalShortImportDestructuring,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testIllegalImportNoAlias,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testSingleNameImportCrossAlias,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testLegalSingleNameImport,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testIllegalLetShortRequire,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testIllegalDestructuringForwardDeclare,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testLegalGoogRequires,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testShorthandNameConvention,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testIllegalExports,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,7,2,0
closure-compiler,testDontCrashOnTrailingDot,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,1,1,0
closure-compiler,testRemoveAbstract,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testRemoveMultiplySetAbstract,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testDoNotRemoveNormal,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testDoNotRemoveOverride,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testDoNotRemoveNonQualifiedName,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testStopRemovalAtNonQualifiedName,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testRemoveAbstract_annotation,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testRemoveAbstract_annotation_es6,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testDoNotRemoveNormal_es6,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testAssertionRemoval1,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testAssertionRemoval2,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testAssertionRemoval3,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testAssertionRemoval4,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testDoNotRemoveAbstractClass,test/com/google/javascript/jscomp/ClosureCodeRemovalTest.java,1,1,0
closure-compiler,testVarAndOptionalParams,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,17,2,0
closure-compiler,testInlineName,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,31,2,0
closure-compiler,testExportedName,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,13,2,0
closure-compiler,testPrivateName,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,7,2,0
closure-compiler,testEnumKey,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,13,2,0
closure-compiler,testInheritanceDetection1,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection2,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection3,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection4,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection5,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection6,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection7,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection8,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,2,2,0
closure-compiler,testInheritanceDetection9,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection10,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection11,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection12,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,2,2,0
closure-compiler,testInheritanceDetection13,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,2,2,0
closure-compiler,testInheritanceDetection14,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection15,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetection16,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testInheritanceDetectionPostCollapseProperties,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testObjectLiteralCast,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testFunctionBind,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testRequire,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testApplySubclassRelationship,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,22,6,0
closure-compiler,testDescribeCachingCall,test/com/google/javascript/jscomp/ClosureCodingConventionTest.java,1,1,0
closure-compiler,testGlobalThis1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testGlobalThis2,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testGlobalThis3,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testGlobalThis4,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testGlobalThis5,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testGlobalThis6,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testGlobalThis7,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticFunction1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticFunction2,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticFunction3,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticFunction4,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticFunction5,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticFunction6,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticFunction7,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticFunction8,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testConstructor1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testConstructor2,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testConstructor3,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testInterface1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testOverride1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testThisJSDoc1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testThisJSDoc2,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testThisJSDoc3,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testThisJSDoc4,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testThisJSDoc5,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testMethod1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testMethod2,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testMethod3,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testMethod4,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testPropertyOfMethod,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticMethod1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticMethod2,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticMethod3,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testMethodInStaticFunction,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticFunctionInMethod1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testStaticFunctionInMethod2,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testInnerFunction1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testInnerFunction2,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testInnerFunction3,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testInnerFunction4,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testIssue182a,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testIssue182b,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testIssue182c,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testIssue182d,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testLendsAnnotation1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testLendsAnnotation2,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testLendsAnnotation3,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testSuppressWarning,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testArrowFunction1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,2,2,0
closure-compiler,testArrowFunction2,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,2,2,0
closure-compiler,testArrowFunction3,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,2,2,0
closure-compiler,testArrowFunction4,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,2,2,0
closure-compiler,testInnerFunctionInClassMethod1,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testInnerFunctionInClassMethod2,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,1,1,0
closure-compiler,testInnerFunctionInEs6ClassMethod,test/com/google/javascript/jscomp/CheckGlobalThisTest.java,2,2,0
closure-compiler,testNoGoogJsImport,test/com/google/javascript/jscomp/CheckGoogJsImportTest.java,1,1,0
closure-compiler,testValidImports,test/com/google/javascript/jscomp/CheckGoogJsImportTest.java,1,1,0
closure-compiler,testImportStarMustBeNamedGoog,test/com/google/javascript/jscomp/CheckGoogJsImportTest.java,1,1,0
closure-compiler,testImportSpecIsError,test/com/google/javascript/jscomp/CheckGoogJsImportTest.java,1,1,0
closure-compiler,testImportDefaultIsError,test/com/google/javascript/jscomp/CheckGoogJsImportTest.java,1,1,0
closure-compiler,testMixedImportIsError,test/com/google/javascript/jscomp/CheckGoogJsImportTest.java,2,2,0
closure-compiler,testPathOnlyImportIsError,test/com/google/javascript/jscomp/CheckGoogJsImportTest.java,1,1,0
closure-compiler,testExportFromGoogJsIsError,test/com/google/javascript/jscomp/CheckGoogJsImportTest.java,1,1,0
closure-compiler,testOtherModuleGoogVarIsError,test/com/google/javascript/jscomp/CheckGoogJsImportTest.java,1,1,0
closure-compiler,testInlineJsDocOnObjectPatternTargetNames,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testInlineJsDocOnObjectPatternTargetNamesInAssign,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testInlineJsDocOnArrayPatternTargetNames,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testInlineJsDocOnArrayPatternTargetInAssign,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testInlineJsDocOnDeclaration,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testInvalidJsDocOnDestructuringDeclaration,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testInlineJsDoc_ES6,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testValidInlineJsDoc_ES6_withES6Modules,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testInlineJsDoc_ES6_withES6Modules,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testInlineJsDocInsideObjectParams,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testInlineJsDocInsideObjectParams_withES6Modules,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testJsDocOnCatchVariables,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
closure-compiler,testInvalidJSDocOnName,test/com/google/javascript/jscomp/CheckJsDocTest.java,1,1,0
