Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
jimfs,testSymbolicLink,src/test/java/com/google/jimfs/internal/FileTest.java,3,1,0
jimfs,testEmpty_read_singleByte,src/test/java/com/google/jimfs/internal/AbstractByteStoreTest.java,1,1,0
jimfs,testNonEmpty_read_all_byteArray_largerThanContent,src/test/java/com/google/jimfs/internal/AbstractByteStoreTest.java,1,1,0
jimfs,testParsePath,src/test/java/com/google/jimfs/path/PathTypeTest.java,32,4,0
jimfs,testToString,src/test/java/com/google/jimfs/path/PathTypeTest.java,13,3,0
jimfs,testUnix,src/test/java/com/google/jimfs/path/PathTypeTest.java,41,5,0
jimfs,testGet_normalizingCaseInsensitive,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,1,1,0
jimfs,testLink,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,3,1,0
jimfs,testUnlink,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,3,1,0
jimfs,testGetName,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,2,1,0
jimfs,testGetName_failsWithMultipleLinksToSameFile,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,2,1,0
jimfs,testName,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,1,1,0
jimfs,testSnapshot,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,5,1,0
jimfs,testLink_existingNameFails,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,1,1,0
jimfs,testLink_parentAndSelfNameFails,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,4,1,0
jimfs,testUnlink_nonExistentNameFails,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,1,1,0
jimfs,testUnlink_parentAndSelfNameFails,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,2,1,0
jimfs,testGet,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,3,1,0
jimfs,testEqualityBasedOnStringNotName,src/test/java/com/google/jimfs/internal/JimfsPathTest.java,6,1,0
jimfs,testPathParsing_windowsStylePaths,src/test/java/com/google/jimfs/internal/JimfsPathTest.java,1,1,0
jimfs,testPathCreation,src/test/java/com/google/jimfs/internal/PathServiceTest.java,10,1,0
jimfs,testToString,src/test/java/com/google/jimfs/internal/PathServiceTest.java,4,1,0
jimfs,testPaths_toRealPath,src/test/java/com/google/jimfs/JimfsIntegrationTest.java,6,2,0
jimfs,testBasicProperties,src/test/java/com/google/jimfs/path/PathTypeTest.java,8,2,0
jimfs,testWindows_uncPaths,src/test/java/com/google/jimfs/path/PathTypeTest.java,15,1,0
jimfs,testWindows_relativePathsWithDriveRoot_unsupported,src/test/java/com/google/jimfs/path/PathTypeTest.java,2,1,0
jimfs,testPathMatchers_glob,src/test/java/com/google/jimfs/JimfsIntegrationTest.java,1,1,0
jimfs,testPathMatchers_invalid,src/test/java/com/google/jimfs/JimfsIntegrationTest.java,2,1,0
jimfs,testFileTimeUpdates,src/test/java/com/google/jimfs/internal/JimfsFileChannelTest.java,2,1,0
jimfs,testEmpty_read_multipleBuffers,src/test/java/com/google/jimfs/internal/AbstractByteStoreTest.java,1,1,0
jimfs,testCanonicalize,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,3,1,0
jimfs,testGetEntry,src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,1,1,0
jimfs,testAsyncClose_write,jimfs/src/test/java/com/google/jimfs/internal/JimfsAsynchronousFileChannelTest.java,7,2,0
jimfs,testAsyncClose_read,jimfs/src/test/java/com/google/jimfs/internal/JimfsAsynchronousFileChannelTest.java,6,2,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/jimfs/attribute/providers/UnixAttributeProviderTest.java,30,3,0
jimfs,testLink,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,7,3,0
jimfs,testUnlink,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,6,2,0
jimfs,testUnlink_normalizingCaseInsensitive,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,7,3,0
jimfs,testGetEntry,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,11,1,0
jimfs,testGetName_failsWithMultipleLinksToSameFile,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,10,1,0
jimfs,testName,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,2,1,0
jimfs,testGet_normalizingCaseInsensitive,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,14,3,0
jimfs,testGetName,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,5,1,0
jimfs,testGet,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,7,2,0
jimfs,testGetName_failsWithNoLinksToFile,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,1,1,0
jimfs,testRootDirectory,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,5,3,0
jimfs,testUnlinkDirectory,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,3,2,0
jimfs,testLinkDirectory,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,6,2,0
jimfs,testRootDirectory,jimfs/src/test/java/com/google/jimfs/internal/FileTest.java,47,6,0
jimfs,testView,jimfs/src/test/java/com/google/jimfs/attribute/providers/AclAttributeProviderTest.java,5,3,0
jimfs,testView,jimfs/src/test/java/com/google/jimfs/attribute/providers/DosAttributeProviderTest.java,3,3,0
jimfs,testView,jimfs/src/test/java/com/google/jimfs/attribute/providers/PosixAttributeProviderTest.java,7,3,0
jimfs,testView,jimfs/src/test/java/com/google/jimfs/attribute/providers/UserDefinedAttributeProviderTest.java,7,3,0
jimfs,testLink_parentAndSelfNameFails,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,15,4,0
jimfs,testFullyReadInputStream_doesNotChangeStateWhenStoreChanges,jimfs/src/test/java/com/google/jimfs/internal/JimfsInputStreamTest.java,8,5,0
jimfs,testEmpty_write_byteArray_atStart,jimfs/src/test/java/com/google/jimfs/internal/AbstractByteStoreTest.java,3,2,0
jimfs,testEmpty_write_byteArray_atNonZeroPosition,jimfs/src/test/java/com/google/jimfs/internal/AbstractByteStoreTest.java,3,2,0
jimfs,testNonEmpty_write_partial_fromStart_byteArray,jimfs/src/test/java/com/google/jimfs/internal/AbstractByteStoreTest.java,3,2,0
jimfs,testNonEmpty_write_partial_fromBeforeEnd_byteArray,jimfs/src/test/java/com/google/jimfs/internal/AbstractByteStoreTest.java,3,2,0
jimfs,testNonEmpty_write_partial_fromEnd_byteArray,jimfs/src/test/java/com/google/jimfs/internal/AbstractByteStoreTest.java,3,2,0
jimfs,testNonEmpty_write_partial_fromPastEnd_byteArray,jimfs/src/test/java/com/google/jimfs/internal/AbstractByteStoreTest.java,3,2,0
jimfs,testSnapshot,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,8,3,0
jimfs,testSnapshot_sortsUsingStringAndNotCanonicalValueOfNames,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,8,3,0
jimfs,testRegularFile,jimfs/src/test/java/com/google/jimfs/internal/FileTest.java,6,3,0
jimfs,testEquality,jimfs/src/test/java/com/google/jimfs/internal/FileTest.java,7,4,0
jimfs,testFileTimeUpdates,jimfs/src/test/java/com/google/jimfs/internal/JimfsFileChannelTest.java,5,3,0
jimfs,testRegexTranslationWithMultipleSeparators,jimfs/src/test/java/com/google/jimfs/internal/RegexGlobMatcherTest.java,4,1,0
jimfs,testChannels,jimfs/src/test/java/com/google/jimfs/JimfsUnixLikeFileSystemTest.java,15,3,0
jimfs,testSymbolicLink,jimfs/src/test/java/com/google/jimfs/internal/FileTest.java,2,2,0
jimfs,testPathParsing_windowsStylePaths,jimfs/src/test/java/com/google/jimfs/internal/JimfsPathTest.java,3,1,0
jimfs,testParsing_windowsStylePaths_invalidPaths,jimfs/src/test/java/com/google/jimfs/internal/JimfsPathTest.java,3,1,0
jimfs,testPathParsing_withAlternateSeparator,jimfs/src/test/java/com/google/jimfs/internal/JimfsPathTest.java,3,1,0
jimfs,testNullPointerExceptions,jimfs/src/test/java/com/google/jimfs/internal/JimfsPathTest.java,3,1,0
jimfs,testBasicProperties,jimfs/src/test/java/com/google/jimfs/internal/PathServiceTest.java,2,1,0
jimfs,testMove_rootDirectory_fails,jimfs/src/test/java/com/google/jimfs/JimfsWindowsLikeIntegrationTest.java,2,1,0
jimfs,testEqualityBasedOnStringNotName,jimfs/src/test/java/com/google/jimfs/internal/JimfsPathTest.java,12,2,0
jimfs,testCollatingName,jimfs/src/test/java/com/google/jimfs/internal/NameTest.java,27,1,0
jimfs,testCaseInsensitiveAsciiName,jimfs/src/test/java/com/google/jimfs/internal/NameTest.java,20,1,0
jimfs,testCanonicalizing,jimfs/src/test/java/com/google/jimfs/internal/NameTest.java,26,1,0
jimfs,testNormalizingName,jimfs/src/test/java/com/google/jimfs/internal/NameTest.java,26,1,0
jimfs,testSpecialNames,jimfs/src/test/java/com/google/jimfs/internal/NameTest.java,12,1,0
jimfs,testNormalizedCanonical,jimfs/src/test/java/com/google/jimfs/internal/NameTest.java,3,1,0
jimfs,testNormalizedBoth,jimfs/src/test/java/com/google/jimfs/internal/NameTest.java,5,2,0
jimfs,testCaseInsensitiveCanonical,jimfs/src/test/java/com/google/jimfs/internal/NameTest.java,5,2,0
jimfs,testCaseInsensitiveAsciiCanonical,jimfs/src/test/java/com/google/jimfs/internal/NameTest.java,4,2,0
jimfs,testBasicProperties,jimfs/src/test/java/com/google/jimfs/path/PathTypeTest.java,26,2,0
jimfs,testUnix,jimfs/src/test/java/com/google/jimfs/path/UnixPathTypeTest.java,4,2,0
jimfs,testWindows,jimfs/src/test/java/com/google/jimfs/path/WindowsPathTypeTest.java,4,2,0
jimfs,testNoNormalization,jimfs/src/test/java/com/google/jimfs/internal/NameTest.java,11,1,0
jimfs,testNormalizedDisplay,jimfs/src/test/java/com/google/jimfs/internal/NameTest.java,1,1,0
jimfs,testView,jimfs/src/test/java/com/google/jimfs/attribute/AbstractAttributeProviderTest.java,2,2,0
jimfs,testGetFileAttributeView,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,24,5,0
jimfs,testGetFileAttributeView_isNullForUnsupportedView,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,20,5,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/jimfs/attribute/providers/AclAttributeProviderTest.java,2,2,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/jimfs/attribute/providers/BasicAttributeProviderTest.java,4,1,0
jimfs,testView,jimfs/src/test/java/com/google/jimfs/attribute/providers/BasicAttributeProviderTest.java,4,2,0
jimfs,testAttributes,jimfs/src/test/java/com/google/jimfs/attribute/providers/BasicAttributeProviderTest.java,2,2,0
jimfs,testAttributes,jimfs/src/test/java/com/google/jimfs/attribute/providers/DosAttributeProviderTest.java,5,2,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/jimfs/attribute/providers/DosAttributeProviderTest.java,1,1,0
jimfs,testView,jimfs/src/test/java/com/google/jimfs/attribute/providers/OwnerAttributeProviderTest.java,5,2,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/jimfs/attribute/providers/OwnerAttributeProviderTest.java,1,1,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/jimfs/attribute/providers/PosixAttributeProviderTest.java,1,1,0
jimfs,testAttributes,jimfs/src/test/java/com/google/jimfs/attribute/providers/PosixAttributeProviderTest.java,2,2,0
jimfs,testGettingAndSetting,jimfs/src/test/java/com/google/jimfs/attribute/providers/UserDefinedAttributeProviderTest.java,16,2,0
jimfs,testBasicProperties,jimfs/src/test/java/com/google/jimfs/attribute/providers/UserDefinedAttributeProviderTest.java,3,2,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/jimfs/attribute/providers/UserDefinedAttributeProviderTest.java,2,2,0
jimfs,testSet,jimfs/src/test/java/com/google/jimfs/attribute/providers/AclAttributeProviderTest.java,1,1,0
jimfs,testSet,jimfs/src/test/java/com/google/jimfs/attribute/providers/BasicAttributeProviderTest.java,6,1,0
jimfs,testSet,jimfs/src/test/java/com/google/jimfs/attribute/providers/DosAttributeProviderTest.java,1,1,0
jimfs,testSet,jimfs/src/test/java/com/google/jimfs/attribute/providers/OwnerAttributeProviderTest.java,2,1,0
jimfs,testSet,jimfs/src/test/java/com/google/jimfs/attribute/providers/PosixAttributeProviderTest.java,2,1,0
jimfs,testSet,jimfs/src/test/java/com/google/jimfs/attribute/providers/UnixAttributeProviderTest.java,8,1,0
jimfs,testReadAttributes_asObject,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,18,4,0
jimfs,testSetInitialAttributes,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,24,4,0
jimfs,testGetAttribute,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,15,3,0
jimfs,testGetAttribute_fromInheritedProvider,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,13,3,0
jimfs,testGetAttribute_failsForAttributesNotDefinedByProvider,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,9,3,0
jimfs,testSetAttribute,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,19,4,0
jimfs,testSetAttribute_forInheritedProvider,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,15,4,0
jimfs,testSetAttribute_withAlternateAcceptedType,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,18,4,0
jimfs,testSetAttribute_onCreate,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,11,4,0
jimfs,testSetAttribute_failsForAttributesNotDefinedByProvider,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,17,4,0
jimfs,testSetAttribute_failsForArgumentThatIsNotOfCorrectType,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,15,4,0
jimfs,testSetAttribute_failsForNullArgument,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,13,4,0
jimfs,testSetAttribute_failsForAttributeThatIsNotSettable,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,12,4,0
jimfs,testSetAttribute_onCreate_failsForAttributeThatIsNotSettableOnCreate,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,11,3,0
jimfs,testReadAttributes_asMap,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,18,3,0
jimfs,testReadAttributes_asMap_failsForInvalidAttributes,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,9,3,0
jimfs,testReadAttributes_failsForUnsupportedAttributesType,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,8,3,0
jimfs,testIllegalAttributeFormats,jimfs/src/test/java/com/google/jimfs/internal/AttributeServiceTest.java,11,3,0
jimfs,testLinkAndUnlink,jimfs/src/test/java/com/google/jimfs/internal/FileTest.java,5,2,0
jimfs,testView,jimfs/src/test/java/com/google/jimfs/attribute/BasicAttributeProviderTest.java,1,1,0
jimfs,testAttributes,jimfs/src/test/java/com/google/jimfs/attribute/BasicAttributeProviderTest.java,1,1,0
jimfs,testInitialAttributes,jimfs/src/test/java/com/google/jimfs/attribute/BasicAttributeProviderTest.java,1,1,0
jimfs,testAttributes,jimfs/src/test/java/com/google/jimfs/attribute/InodeTest.java,14,2,0
jimfs,testView,jimfs/src/test/java/com/google/jimfs/attribute/PosixAttributeProviderTest.java,9,2,0
jimfs,testAttributes,jimfs/src/test/java/com/google/jimfs/attribute/PosixAttributeProviderTest.java,1,1,0
jimfs,testLink_existingNameFails,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,1,1,0
jimfs,testFileBasics,jimfs/src/test/java/com/google/jimfs/internal/FileTest.java,2,1,0
jimfs,testDirectory,jimfs/src/test/java/com/google/jimfs/internal/FileTest.java,5,3,0
jimfs,testCaseFold,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,2,2,0
jimfs,testCaseInsensitiveAscii,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,1,1,0
jimfs,testNormalizeNfc,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,2,2,0
jimfs,testNormalizeNfd,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,2,2,0
jimfs,testNormalizeNfcCaseFold,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,4,2,0
jimfs,testNormalizeNfdCaseFold,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,4,2,0
jimfs,testNormalizeNfcCaseFoldAscii,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,3,2,0
jimfs,testNormalizeNfdCaseFoldAscii,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,3,2,0
jimfs,testCaseFold_pattern,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,2,2,0
jimfs,testCaseFoldAscii_pattern,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,1,1,0
jimfs,testNormalizeNfc_pattern,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,2,2,0
jimfs,testNormalizeNfd_pattern,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,2,2,0
jimfs,testNormalizeNfcCaseFold_pattern,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,4,2,0
jimfs,testNormalizeNfdCaseFold_pattern,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,4,2,0
jimfs,testNormalizeNfcCaseFoldAscii_pattern,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,3,2,0
jimfs,testNormalizeNfdCaseFoldAscii_pattern,jimfs/src/test/java/com/google/jimfs/internal/PathNormalizerTest.java,3,2,0
jimfs,testHash_usingDisplayForm,jimfs/src/test/java/com/google/jimfs/internal/PathServiceTest.java,3,2,0
jimfs,testHash_usingCanonicalForm,jimfs/src/test/java/com/google/jimfs/internal/PathServiceTest.java,3,2,0
jimfs,testCompareTo_usingDisplayForm,jimfs/src/test/java/com/google/jimfs/internal/PathServiceTest.java,3,2,0
jimfs,testCompareTo_usingCanonicalForm,jimfs/src/test/java/com/google/jimfs/internal/PathServiceTest.java,3,2,0
jimfs,testEmptyDirectory,jimfs/src/test/java/com/google/jimfs/internal/DirectoryTableTest.java,1,1,0
jimfs,testSecureDirectoryStream,jimfs/src/test/java/com/google/jimfs/JimfsUnixLikeFileSystemTest.java,3,2,0
jimfs,testEmpty,jimfs/src/test/java/com/google/jimfs/internal/AbstractByteStoreTest.java,1,1,0
jimfs,testTruncate,jimfs/src/test/java/com/google/jimfs/internal/JimfsFileChannelTest.java,4,2,0
jimfs,testOpenChannel_withInitialAttributes_createNewFile,jimfs/src/test/java/com/google/jimfs/JimfsUnixLikeFileSystemTest.java,1,1,0
jimfs,testOpenChannel_withInitialAttributes_fileExists,jimfs/src/test/java/com/google/jimfs/JimfsUnixLikeFileSystemTest.java,1,1,0
jimfs,testEmpty_read_byteArray,jimfs/src/test/java/com/google/jimfs/internal/AbstractByteStoreTest.java,1,1,0
