Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testArguments,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testClassInForLoop,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testFunctionInForLoop,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testLetsInSeparateBlocks,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testConstInGlobalHoistScope,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testMakeLocalNamesUniqueWithoutContext,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testMakeLocalNamesUniqueWithoutContext2,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testOnlyInversion,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testOnlyInversion2,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testOnlyInversion3,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testOnlyInversion4,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testOnlyInversion5,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testConstRemovingRename1,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testConstRemovingRename2,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testRestParamWithoutContext,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testRestParamWithContextWithInversion,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testVarParamSameName0,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testVarParamSameName1,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testVarParamSameAsLet0,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testObjectProperties,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testClassesWithContextWithInversion,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testBlockScopesWithContextWithInversion1,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testBlockScopesWithContextWithInversion2,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testBlockScopesWithContextWithInversion3,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testBlockScopesWithContextWithInversion4,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testBlockScopesWithContextWithInversion5,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testBlockScopesWithoutContext,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testRecursiveFunctionsWithContextWithInversion,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testArrowFunctionWithContextWithInversion,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testDefaultParameterWithContextWithInversion1,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testDefaultParameterWithContextWithInversion2,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testObjectLiteralsWithContextWithInversion,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testExportedOrImportedNamesAreUntouched,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,9,2,0
closure-compiler,testImportStarWithInversion,test/com/google/javascript/jscomp/MakeDeclaredNamesUniqueTest.java,1,1,0
closure-compiler,testFunctionAnnotation,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,5,2,0
closure-compiler,testNamespaceAnnotation,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,3,2,0
closure-compiler,testConstructorAnnotation,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,3,2,0
closure-compiler,testMultipleDefinition,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,5,2,0
closure-compiler,testAssignNoFunction,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,3,2,0
closure-compiler,testPrototype,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,3,2,0
closure-compiler,testAnnotationInExterns,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,5,2,0
closure-compiler,testNamespaceAnnotationInExterns,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,5,2,0
closure-compiler,testOverrideDefinitionInSource,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,7,2,0
closure-compiler,testApply1,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,1,1,0
closure-compiler,testApply2,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,1,1,0
closure-compiler,testCall1,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,1,1,0
closure-compiler,testCall2,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,1,1,0
closure-compiler,testCallNumber,test/com/google/javascript/jscomp/MarkNoSideEffectCallsTest.java,1,1,0
closure-compiler,testEs2018RegexFlagS,test/com/google/javascript/jscomp/MarkUntranspilableFeaturesAsRemovedTest.java,23,8,0
closure-compiler,testInvalidRegExpReportsWarning,test/com/google/javascript/jscomp/MarkUntranspilableFeaturesAsRemovedTest.java,1,1,0
closure-compiler,testEs2018RegexLookbehind,test/com/google/javascript/jscomp/MarkUntranspilableFeaturesAsRemovedTest.java,23,8,0
closure-compiler,testEs2018RegexUnicodePropertyEscape,test/com/google/javascript/jscomp/MarkUntranspilableFeaturesAsRemovedTest.java,21,8,0
closure-compiler,testRegExpConstructorCalls,test/com/google/javascript/jscomp/MarkUntranspilableFeaturesAsRemovedTest.java,6,6,0
closure-compiler,testStraightLine,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,1,1,0
closure-compiler,testIf,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,8,8,0
closure-compiler,testLoops,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,11,11,0
closure-compiler,testConditional,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,21,5,0
closure-compiler,testUseAndDefInSameInstruction,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,1,1,0
closure-compiler,testAssignmentInExpressions,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,1,1,0
closure-compiler,testHook,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,8,8,0
closure-compiler,testAssignmentOps,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,8,8,0
closure-compiler,testInc,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,8,8,0
closure-compiler,testForIn,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,1,1,0
closure-compiler,testForOf,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,1,1,0
closure-compiler,testTryCatch,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,15,8,0
closure-compiler,testDestructuring,test/com/google/javascript/jscomp/MaybeReachingVariableUseTest.java,8,8,0
closure-compiler,testMemoization,test/com/google/javascript/jscomp/MemoizedScopeCreatorTest.java,8,5,0
closure-compiler,testPreconditionCheck,test/com/google/javascript/jscomp/MemoizedScopeCreatorTest.java,4,3,0
closure-compiler,testBreakOptimization,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,1,1,0
closure-compiler,testFunctionReturnOptimization1,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,1,1,0
closure-compiler,testFunctionReturnOptimization2,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,1,1,0
closure-compiler,testWhileContinueOptimization,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,1,1,0
closure-compiler,testDoContinueOptimization,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,1,1,0
closure-compiler,testForContinueOptimization,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,7,2,0
closure-compiler,testCodeMotionDoesntBreakFunctionHoisting,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,2,2,0
closure-compiler,testDontRemoveBreakInTryFinally,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,1,1,0
closure-compiler,testDontFoldBreakInDoWhileIfConditionHasSideEffects,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,1,1,0
closure-compiler,testSwitchExitPoints1,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,1,1,0
closure-compiler,testFoldBlockScopedVariables,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,1,1,0
closure-compiler,testDontFoldBlockScopedVariablesInLoops,test/com/google/javascript/jscomp/MinimizeExitPointsTest.java,2,2,0
closure-compiler,testFreeCall1,test/com/google/javascript/jscomp/PrepareAstTest.java,3,2,0
closure-compiler,testFreeCall2,test/com/google/javascript/jscomp/PrepareAstTest.java,3,2,0
closure-compiler,testTypedefProvides,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testSimpleProvides,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testMultipleProvides,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRemovalOfProvidedObjLit,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testProvidedDeclaredFunctionError,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testProvidedDeclaredClassError,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRemovalMultipleAssignment1,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRemovalMultipleAssignment2,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRemovalMultipleAssignment3,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRemovalMultipleAssignment4,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testNoRemovalFunction1,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testNoRemovalFunction2,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testNoRemovalFunction3,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRemovalMultipleAssignmentInIf1,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRemovalMultipleAssignmentInIf2,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRemovalMultipleAssignmentInIf3,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRemovalMultipleAssignmentInIf4,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testMultipleDeclarationError1,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testMultipleDeclarationError2,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testMultipleDeclarationError3,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testProvideAfterDeclarationError,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testProvideErrorCases,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,9,2,0
closure-compiler,testProvideErrorCases2,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testProvideInESModule,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,2,2,0
closure-compiler,testProvideValidObjectType,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRemovalOfRequireType,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testPreserveGoogRequire,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testPreserveGoogRequireType,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRequireBadArguments,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRequireTypeBadArguments,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testLateProvideForRequire,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testLateProvideForRequireType,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testMissingProvideForRequire,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testMissingProvideForRequireType,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testProvideInExterns,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testAddDependency,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,9,3,0
closure-compiler,testForwardDeclarations,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,12,4,0
closure-compiler,testValidSetCssNameMapping,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,6,3,0
closure-compiler,testValidSetCssNameMappingWithType,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,13,3,0
closure-compiler,testSetCssNameMappingByShortHand,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testSetCssNameMappingByTemplate,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testSetCssNameMappingNonStringValueReturnsError,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testSetCssNameMappingValidity,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testBadCrossModuleRequire,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testGoodCrossModuleRequire1,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testGoodCrossModuleRequire2,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testSimpleAdditionalProvide,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testSimpleAdditionalProvideAtEnd,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testSimpleDottedAdditionalProvide,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testOverlappingAdditionalProvide,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testOverlappingAdditionalProvideAtEnd,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testOverlappingDottedAdditionalProvide,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testRequireOfAdditionalProvide,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testMissingRequireWithAdditionalProvide,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testLateRequire,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testReorderedProvides,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testReorderedProvides2,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testProvideOrder1,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testProvideOrder2,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testProvideOrder3a,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testProvideOrder3b,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
closure-compiler,testProvideOrder4a,test/com/google/javascript/jscomp/ProcessClosurePrimitivesTest.java,1,1,0
