mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/IndexedTypeDescriptorTest.java,org.hibernate.search.test.metadata.IndexedTypeDescriptorTest,testGetPropertyThrowsExceptionForNullParameter,()V,void testGetPropertyThrowsExceptionForNullParameter(),org.junit.Test,2,5,7,IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|PropertyDescriptor getProperty(String propertyName)|String getMessage()|boolean startsWith(String prefix)|void assertTrue(String message; boolean condition)|void fail(String message),6,,0,,0,0,0,0,0,,2,2,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/IndexedTypeDescriptorTest.java,org.hibernate.search.test.metadata.IndexedTypeDescriptorTest,testGetFieldsForPropertyThrowsExceptionForNullParameter,()V,void testGetFieldsForPropertyThrowsExceptionForNullParameter(),org.junit.Test,2,5,7,IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|Set<FieldDescriptor> getFieldsForProperty(String propertyName)|String getMessage()|boolean startsWith(String prefix)|void assertTrue(String message; boolean condition)|void fail(String message),6,,0,,0,0,0,0,0,,2,2,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/IndexedTypeDescriptorTest.java,org.hibernate.search.test.metadata.IndexedTypeDescriptorTest,testGetIndexedFieldThrowsExceptionForNullParameter,()V,void testGetIndexedFieldThrowsExceptionForNullParameter(),org.junit.Test,2,5,7,FieldDescriptor getIndexedField(String fieldName)|IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|String getMessage()|boolean startsWith(String prefix)|void assertTrue(String message; boolean condition)|void fail(String message),6,,0,,0,0,0,0,0,,2,2,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/IndexedTypeDescriptorTest.java,org.hibernate.search.test.metadata.IndexedTypeDescriptorTest,testExplicitStaticBoost,()V,void testExplicitStaticBoost(),org.junit.Test,2,2,3,IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|float getStaticBoost()|void assertEquals(String message; float expected; float actual; float delta),3,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/IndexedTypeDescriptorTest.java,org.hibernate.search.test.metadata.IndexedTypeDescriptorTest,testDefaultDynamicBoost,()V,void testDefaultDynamicBoost(),org.junit.Test,2,2,3,BoostStrategy getDynamicBoost()|IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|void assertTrue(boolean condition),3,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/IndexedTypeDescriptorTest.java,org.hibernate.search.test.metadata.IndexedTypeDescriptorTest,testExplicitDynamicBoost,()V,void testExplicitDynamicBoost(),org.junit.Test,2,2,3,BoostStrategy getDynamicBoost()|IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|void assertTrue(boolean condition),3,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/IndexedTypeDescriptorTest.java,org.hibernate.search.test.metadata.IndexedTypeDescriptorTest,testFieldAnnotationOnFieldAndGetterCreatesTwoFieldDescriptors,()V,void testFieldAnnotationOnFieldAndGetterCreatesTwoFieldDescriptors(),org.junit.Test,3,3,4,IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|Set<FieldDescriptor> getFieldsForProperty(String propertyName)|int size()|void assertEquals(String message; long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/IndexedTypeDescriptorTest.java,org.hibernate.search.test.metadata.IndexedTypeDescriptorTest,testRetrievingPropertyDescriptors,()V,void testRetrievingPropertyDescriptors(),org.junit.Test,12,13,15,IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|Set<PropertyDescriptor> getIndexedProperties()|String getName()|boolean add(Object e)|boolean contains(Object o)|int size()|void assertEquals(String message; long expected; long actual)|void assertTrue(String message; boolean condition),8,,0,,0,0,0,0,0,,2,2,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/PropertyDescriptorTest.java,org.hibernate.search.test.metadata.PropertyDescriptorTest,testIdProperty,()V,void testIdProperty(),org.junit.Test,4,4,5,PropertyDescriptor getPropertyDescriptor(Class<?> clazz; String propertyName)|String getName()|boolean isId()|void assertEquals(String message; Object expected; Object actual)|void assertTrue(String message; boolean condition),5,PropertyDescriptor getPropertyDescriptor(Class<?> clazz; String propertyName),1,,0,0,0,0,0,,2,2,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/PropertyDescriptorTest.java,org.hibernate.search.test.metadata.PropertyDescriptorTest,testIndexInformation,()V,void testIndexInformation(),org.junit.Test,3,3,7,IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|Iterator iterator()|Object get(int index)|Object next()|Set<IndexDescriptor> getIndexDescriptors()|String getName()|void assertEquals(String message; Object expected; Object actual),7,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/PropertyDescriptorTest.java,org.hibernate.search.test.metadata.PropertyDescriptorTest,testSharedIndexInformation,()V,void testSharedIndexInformation(),org.junit.Test,6,8,11,Set<IndexDescriptor> getIndexDescriptors()|Set<IndexManager> getDummyShardedIndexManager()|String getName()|TypeMetadata getTypeMetadataFor(Class<?> clazz; IndexManagerType indexManagerType)|boolean contains(Object o)|boolean isSharded()|int size()|void assertTrue(String message; boolean condition)|void assertTrue(boolean condition),9,,0,,0,0,0,0,0,,3,3,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/PropertyDescriptorTest.java,org.hibernate.search.test.metadata.PropertyDescriptorTest,testFieldAnnotationOnFieldAndGetterCreatesTwoFieldDescriptors,()V,void testFieldAnnotationOnFieldAndGetterCreatesTwoFieldDescriptors(),org.junit.Test,3,3,4,IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|Set<FieldDescriptor> getFieldsForProperty(String propertyName)|int size()|void assertEquals(String message; long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/PropertyDescriptorTest.java,org.hibernate.search.test.metadata.PropertyDescriptorTest,testRetrievingPropertyDescriptors,()V,void testRetrievingPropertyDescriptors(),org.junit.Test,12,13,15,IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|Set<PropertyDescriptor> getIndexedProperties()|String getName()|boolean add(Object e)|boolean contains(Object o)|int size()|void assertEquals(String message; long expected; long actual)|void assertTrue(String message; boolean condition),8,,0,,0,0,0,0,0,,2,2,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/IndexDescriptorTest.java,org.hibernate.search.test.metadata.IndexDescriptorTest,testIndexInformation,()V,void testIndexInformation(),org.junit.Test,3,3,7,IndexedTypeDescriptor getTypeDescriptor(AnnotationMetadataProvider metadataProvider; Class<?> clazz)|Iterator iterator()|Object get(int index)|Object next()|Set<IndexDescriptor> getIndexDescriptors()|String getName()|void assertEquals(String message; Object expected; Object actual),7,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/IndexDescriptorTest.java,org.hibernate.search.test.metadata.IndexDescriptorTest,testSharedIndexInformation,()V,void testSharedIndexInformation(),org.junit.Test,6,8,11,Set<IndexDescriptor> getIndexDescriptors()|Set<IndexManager> getDummyShardedIndexManager()|String getName()|TypeMetadata getTypeMetadataFor(Class<?> clazz; IndexManagerType indexManagerType)|boolean contains(Object o)|boolean isSharded()|int size()|void assertTrue(String message; boolean condition)|void assertTrue(boolean condition),9,,0,,0,0,0,0,0,,3,3,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/types/IndexedTypesSetsTest.java,org.hibernate.search.test.metadata.types.IndexedTypesSetsTest,testingLogFormat,()V,void testingLogFormat(),org.junit.Test,3,3,5,IndexedTypeSet fromClasses(Class<?>[] classes)|String toString()|boolean equals(Object anObject)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/types/IndexedTypesSetsTest.java,org.hibernate.search.test.metadata.types.IndexedTypesSetsTest,testNullTypesAmongArray,()V,void testNullTypesAmongArray(),org.junit.Test,3,3,5,IndexedTypeSet fromClasses(Class<?>[] classes)|String toString()|boolean equals(Object anObject)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/types/IndexedTypesSetsTest.java,org.hibernate.search.test.metadata.types.IndexedTypesSetsTest,testCreationOfEmptySets,()V,void testCreationOfEmptySets(),org.junit.Test,3,3,10,IndexedTypeSet empty()|IndexedTypeSet fromClasses(Class<?>[] classes)|IndexedTypeSet fromIdentifiers(Iterable<IndexedTypeIdentifier> entityTypes)|Set emptySet()|boolean isEmpty()|void assertTrue(boolean condition),6,,0,,0,0,0,0,0,,3,3,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/types/IndexedTypesSetsTest.java,org.hibernate.search.test.metadata.types.IndexedTypesSetsTest,testSize,()V,void testSize(),org.junit.Test,3,3,9,IndexedTypeSet fromClasses(Class<?>[] classes)|int size()|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,3,3,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/metadata/types/IndexedTypesSetsTest.java,org.hibernate.search.test.metadata.types.IndexedTypesSetsTest,testEquality,()V,void testEquality(),org.junit.Test,8,8,8,IndexedTypeSet fromClasses(Class<?>[] classes)|void assertEquals(Object expected; Object actual)|void assertNotEquals(Object unexpected; Object actual),3,,0,,0,0,0,0,0,,5,5,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/polymorphism/PolymorhicIndexingTest.java,org.hibernate.search.test.polymorphism.PolymorhicIndexingTest,testSortingOnNumericInt,()V,void testSortingOnNumericInt(),org.junit.Test,8,8,8,void expectingForArgument(Class[] argument; Class[] expectedInResult),1,void expectingForArgument(Class[] argument; Class[] expectedInResult),1,,0,0,0,0,0,,0,8,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/programmaticmapping/MutatingSearchFactoryTest.java,org.hibernate.search.test.programmaticmapping.MutatingSearchFactoryTest,mutationTest,()V,void mutationTest(),org.junit.Test,7,7,15,ExtendedSearchIntegrator getSearchFactory()|IndexManager getIndexManager(String targetIndexName)|IndexManagerHolder getIndexManagerHolder()|void addClasses(Class<?>[] classes)|void assertNotNull(Object object)|void assertNull(Object object),6,,0,,0,0,0,0,0,,4,4,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/projection/ProjectionConversionTest.java,org.hibernate.search.test.projection.ProjectionConversionTest,projectingExplicitId,()V,void projectingExplicitId(),org.junit.Test,1,1,2,Long valueOf(long l)|void projectionTestHelper(String projectionField; Object expectedValue),2,void projectionTestHelper(String projectionField; Object expectedValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/projection/ProjectionConversionTest.java,org.hibernate.search.test.projection.ProjectionConversionTest,projectingIdByPropertyName,()V,void projectingIdByPropertyName(),org.junit.Test,1,1,2,Long valueOf(long l)|void projectionTestHelper(String projectionField; Object expectedValue),2,void projectionTestHelper(String projectionField; Object expectedValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/projection/ProjectionConversionTest.java,org.hibernate.search.test.projection.ProjectionConversionTest,projectingIdOnOverloadedMapping,()V,void projectingIdOnOverloadedMapping(),org.junit.Test,1,1,2,Long valueOf(long l)|void projectionTestHelper(String projectionField; Object expectedValue),2,void projectionTestHelper(String projectionField; Object expectedValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/projection/ProjectionConversionTest.java,org.hibernate.search.test.projection.ProjectionConversionTest,projectingIntegerField,()V,void projectingIntegerField(),org.junit.Test,1,1,2,Integer valueOf(int i)|void projectionTestHelper(String projectionField; Object expectedValue),2,void projectionTestHelper(String projectionField; Object expectedValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/projection/ProjectionConversionTest.java,org.hibernate.search.test.projection.ProjectionConversionTest,projectingUnknownField,()V,void projectingUnknownField(),org.junit.Test,1,1,1,void projectionTestHelper(String projectionField; Object expectedValue),1,void projectionTestHelper(String projectionField; Object expectedValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/projection/ProjectionConversionTest.java,org.hibernate.search.test.projection.ProjectionConversionTest,projectingUnstoredField,()V,void projectingUnstoredField(),org.junit.Test|org.junit.experimental.categories.Category,4,4,4,void expect(Class type)|void expectMessage(String substring)|void projectionTestHelper(String projectionField; Object expectedValue),3,void projectionTestHelper(String projectionField; Object expectedValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/projection/ProjectionConversionTest.java,org.hibernate.search.test.projection.ProjectionConversionTest,projectionWithCustomBridge,()V,void projectionWithCustomBridge(),org.junit.Test,1,1,1,void projectionTestHelper(String projectionField; Object expectedValue),1,void projectionTestHelper(String projectionField; Object expectedValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/projection/ProjectionConversionTest.java,org.hibernate.search.test.projection.ProjectionConversionTest,projectionWithCustomOneWayBridge,()V,void projectionWithCustomOneWayBridge(),org.junit.Test,5,5,6,String getName()|void expect(Class type)|void expectMessage(String substring)|void projectionTestHelper(String projectionField; Object expectedValue),4,void projectionTestHelper(String projectionField; Object expectedValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine-legacy,/hibernate-search-engine-legacy/src/test/java/org/hibernate/search/test/projection/ProjectionConversionTest.java,org.hibernate.search.test.projection.ProjectionConversionTest,projectionWithCustomBridgeOverridingMetadata,()V,void projectionWithCustomBridgeOverridingMetadata(),org.junit.Test,1,1,1,void projectionTestHelper(String projectionField; Object expectedValue),1,void projectionTestHelper(String projectionField; Object expectedValue),1,,0,0,0,0,0,,0,0,,0,,0
