mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/helper/UserSessionTest.java,io.lavagna.web.helper.UserSessionTest,isUserAuthenticated,()V,void isUserAuthenticated(),org.junit.Test,7,7,12,Object mock(Class classToMock)|boolean getAnonymous()|boolean isUserAuthenticated(HttpServletRequest req)|int getId()|int getUserId(HttpServletRequest req)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void setUser(int userId; boolean isUserAnonymous; HttpServletRequest req; HttpServletResponse resp; UserRepository userRepository),9,,0,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/helper/UserSessionTest.java,io.lavagna.web.helper.UserSessionTest,getUserIdFailure,()V,void getUserIdFailure(),org.junit.Test,1,1,1,int getUserId(HttpServletRequest req),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/helper/UserSessionTest.java,io.lavagna.web.helper.UserSessionTest,isUserAnonymous,()V,void isUserAnonymous(),org.junit.Test,5,5,7,HttpSession getSession()|Object getAttribute(String name)|Object mock(Class classToMock)|boolean isUserAnonymous(HttpServletRequest req)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void setUser(int userId; boolean isUserAnonymous; HttpServletRequest req; HttpServletResponse resp; UserRepository userRepository),7,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/helper/UserSessionTest.java,io.lavagna.web.helper.UserSessionTest,testSessionInvalidate,()V,void testSessionInvalidate(),org.junit.Test,8,8,8,HttpSession getSession()|Object getAttribute(String name)|Object mock(Class classToMock)|String getRememberMeCookieName()|void assertNull(Object object)|void invalidate(HttpServletRequest req; HttpServletResponse resp; UserRepository userRepository)|void setCookies(Cookie[] cookies)|void setUser(int userId; boolean isUserAnonymous; HttpServletRequest req; HttpServletResponse resp; UserRepository userRepository),8,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/RememberMeFilterTest.java,io.lavagna.web.security.RememberMeFilterTest,testRememberMeTokenExists,()V,void testRememberMeTokenExists(),org.junit.Test,16,16,27,HttpSession getSession()|Map<Key;String> findConfigurationFor(Set<Key> keys)|Object any()|Object eq(Object value)|Object put(Object key; Object value)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getRememberMeCookieName()|User findById(int id)|boolean rememberMeTokenExists(int userId; String token)|int eq(int value)|void doFilterInternal(HttpServletRequest request; HttpServletResponse response; FilterChain chain)|void init(FilterConfig filterConfig)|void setAttribute(String name; Object value)|void setCookies(Cookie[] cookies),16,,0,,0,2,3,0,0,java.io.IOException|javax.servlet.ServletException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/RememberMeFilterTest.java,io.lavagna.web.security.RememberMeFilterTest,testRememberMeTokenNotExists,()V,void testRememberMeTokenNotExists(),org.junit.Test,14,14,20,HttpSession getSession()|Map<Key;String> findConfigurationFor(Set<Key> keys)|Object any()|Object eq(Object value)|Object put(Object key; Object value)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getRememberMeCookieName()|boolean rememberMeTokenExists(int userId; String token)|int eq(int value)|void doFilterInternal(HttpServletRequest request; HttpServletResponse response; FilterChain chain)|void init(FilterConfig filterConfig)|void setAttribute(String name; Object value)|void setCookies(Cookie[] cookies),15,,0,,0,2,3,0,0,java.io.IOException|javax.servlet.ServletException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/RememberMeFilterTest.java,io.lavagna.web.security.RememberMeFilterTest,testUnconfiguredSetup,()V,void testUnconfiguredSetup(),org.junit.Test,9,9,7,Map<Key;String> findConfigurationFor(Set<Key> keys)|Object any()|Object put(Object key; Object value)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|void doFilterInternal(HttpServletRequest request; HttpServletResponse response; FilterChain chain)|void init(FilterConfig filterConfig),7,,0,,0,2,3,0,0,java.io.IOException|javax.servlet.ServletException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/AnonymousUserFilterTest.java,io.lavagna.web.security.AnonymousUserFilterTest,testAnonymousUserEnabled,()V,void testAnonymousUserEnabled(),org.junit.Test,14,14,18,Map<Key;String> findConfigurationFor(Set<Key> keys)|Object any()|Object put(Object key; Object value)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|User findUserByName(String provider; String name)|boolean isUserAuthenticated(HttpServletRequest req)|void doFilterInternal(HttpServletRequest request; HttpServletResponse response; FilterChain chain)|void init(FilterConfig filterConfig),10,,0,,0,2,3,0,0,java.io.IOException|javax.servlet.ServletException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/AnonymousUserFilterTest.java,io.lavagna.web.security.AnonymousUserFilterTest,testAnonymousUserNotEnabled,()V,void testAnonymousUserNotEnabled(),org.junit.Test,14,14,18,Map<Key;String> findConfigurationFor(Set<Key> keys)|Object any()|Object put(Object key; Object value)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|boolean isUserAnonymous(HttpServletRequest req)|boolean isUserAuthenticated(HttpServletRequest req)|void doFilterInternal(HttpServletRequest request; HttpServletResponse response; FilterChain chain)|void init(FilterConfig filterConfig),10,,0,,0,2,3,0,0,java.io.IOException|javax.servlet.ServletException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/CSRFFilterTest.java,io.lavagna.web.security.CSRFFilterTest,testGET,()V,void testGET(),org.junit.Test,8,8,6,Object mock(Class classToMock)|Object verify(Object mock)|void doFilter(ServletRequest request; ServletResponse response)|void doFilterInternal(HttpServletRequest req; HttpServletResponse resp; FilterChain chain)|void init(FilterConfig filterConfig)|void setMethod(String method),6,,0,,0,3,5,0,0,java.io.IOException|javax.servlet.ServletException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/CSRFFilterTest.java,io.lavagna.web.security.CSRFFilterTest,testPOSTWebSocket,()V,void testPOSTWebSocket(),org.junit.Test,9,9,7,Object mock(Class classToMock)|Object verify(Object mock)|void doFilter(ServletRequest request; ServletResponse response)|void doFilterInternal(HttpServletRequest req; HttpServletResponse resp; FilterChain chain)|void init(FilterConfig filterConfig)|void setMethod(String method)|void setRequestURI(String requestURI),7,,0,,0,3,5,0,0,java.io.IOException|javax.servlet.ServletException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/CSRFFilterTest.java,io.lavagna.web.security.CSRFFilterTest,testPOSTWebSocketWithAnotherContextPath,()V,void testPOSTWebSocketWithAnotherContextPath(),org.junit.Test,10,10,8,Object mock(Class classToMock)|Object verify(Object mock)|void doFilter(ServletRequest request; ServletResponse response)|void doFilterInternal(HttpServletRequest req; HttpServletResponse resp; FilterChain chain)|void init(FilterConfig filterConfig)|void setContextPath(String contextPath)|void setMethod(String method)|void setRequestURI(String requestURI),8,,0,,0,3,5,0,0,java.io.IOException|javax.servlet.ServletException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/CSRFFilterTest.java,io.lavagna.web.security.CSRFFilterTest,testPOSTWithoutToken,()V,void testPOSTWithoutToken(),org.junit.Test,8,8,6,Object mock(Class classToMock)|int getStatus()|void assertEquals(long expected; long actual)|void doFilterInternal(HttpServletRequest req; HttpServletResponse resp; FilterChain chain)|void init(FilterConfig filterConfig)|void setMethod(String method),6,,0,,0,2,3,0,0,java.io.IOException|javax.servlet.ServletException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/CSRFFilterTest.java,io.lavagna.web.security.CSRFFilterTest,testPOSTWithToken,()V,void testPOSTWithToken(),org.junit.Test,12,12,12,Object mock(Class classToMock)|Object verify(Object mock)|String getHeader(String name)|int getStatus()|void assertEquals(long expected; long actual)|void doFilter(ServletRequest request; ServletResponse response)|void doFilterInternal(HttpServletRequest req; HttpServletResponse resp; FilterChain chain)|void init(FilterConfig filterConfig)|void setMethod(String method)|void setParameter(String name; String value),10,,0,,0,4,7,0,0,java.io.IOException|javax.servlet.ServletException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/CSRFFilterTest.java,io.lavagna.web.security.CSRFFilterTest,testPOSTHeaderWithToken,()V,void testPOSTHeaderWithToken(),org.junit.Test,12,12,12,Object mock(Class classToMock)|Object verify(Object mock)|String getHeader(String name)|int getStatus()|void addHeader(String name; Object value)|void assertEquals(long expected; long actual)|void doFilter(ServletRequest request; ServletResponse response)|void doFilterInternal(HttpServletRequest req; HttpServletResponse resp; FilterChain chain)|void init(FilterConfig filterConfig)|void setMethod(String method),10,,0,,0,4,7,0,0,java.io.IOException|javax.servlet.ServletException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/CSRFFilterTest.java,io.lavagna.web.security.CSRFFilterTest,testPOSTWithWrongToken,()V,void testPOSTWithWrongToken(),org.junit.Test,13,13,13,Object mock(Class classToMock)|Object verify(Object mock)|String getHeader(String name)|int getStatus()|void assertEquals(long expected; long actual)|void doFilter(ServletRequest request; ServletResponse response)|void doFilterInternal(HttpServletRequest req; HttpServletResponse resp; FilterChain chain)|void init(FilterConfig filterConfig)|void setMethod(String method)|void setParameter(String name; String value)|void setToken(HttpServletRequest req; String token),11,,0,,0,4,7,0,0,java.io.IOException|javax.servlet.ServletException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/SecurityFilterTest.java,io.lavagna.web.security.SecurityFilterTest,test,()V,void test(),org.junit.Test,10,10,8,Object eq(Object value)|Object put(Object key; Object value)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getValueOrNull(Key key)|void doFilterInternal(HttpServletRequest req; HttpServletResponse resp; FilterChain chain)|void init(FilterConfig filterConfig)|void setMethod(String method),8,,0,,0,2,3,0,0,java.io.IOException|javax.servlet.ServletException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/SecurityFilterTest.java,io.lavagna.web.security.SecurityFilterTest,testSetupNotComplete,()V,void testSetupNotComplete(),org.junit.Test,10,10,8,Object eq(Object value)|Object put(Object key; Object value)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getValueOrNull(Key key)|void doFilterInternal(HttpServletRequest req; HttpServletResponse resp; FilterChain chain)|void init(FilterConfig filterConfig)|void setMethod(String method),8,,0,,0,2,3,0,0,java.io.IOException|javax.servlet.ServletException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/SecurityConfigurationTest.java,io.lavagna.web.security.SecurityConfigurationTest,testBuildDefault,()V,void testBuildDefault(),org.junit.Test,2,1,7,BasicUrlMatcher request(String url)|LogoutConfigurer login(String loginUrlMatcher; String loginPageUrl; LoginPageGenerator loginPageGenerator)|SecurityConfiguration denyAll()|SecurityConfiguration logout(String logoutUrlMatcher; String logoutBaseUrl)|SecurityConfiguration requireAuthenticated()|SecurityConfiguration sessionHandler(SessionHandler sessionHandler),6,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/SecurityConfigurationTest.java,io.lavagna.web.security.SecurityConfigurationTest,testBasicUrlMatcher,()V,void testBasicUrlMatcher(),org.junit.Test,5,5,3,SecurityConfiguration denyAll()|SecurityConfiguration permitAll()|SecurityConfiguration requireAuthenticated(),3,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/login/LdapLoginTest.java,io.lavagna.web.security.login.LdapLoginTest,testNotPost,()V,void testNotPost(),org.junit.Test,1,1,2,boolean doAction(HttpServletRequest req; HttpServletResponse resp)|void assertFalse(boolean condition),2,,0,,0,1,1,0,0,java.io.IOException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/login/LdapLoginTest.java,io.lavagna.web.security.login.LdapLoginTest,testMissingUsernameAndPassword,()V,void testMissingUsernameAndPassword(),org.junit.Test,4,4,10,Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getContextPath()|String getMethod()|boolean doAction(HttpServletRequest req; HttpServletResponse resp)|void assertTrue(boolean condition)|void sendRedirect(String location),8,,0,,0,2,2,0,0,java.io.IOException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/login/LdapLoginTest.java,io.lavagna.web.security.login.LdapLoginTest,testMissingPassword,()V,void testMissingPassword(),org.junit.Test,5,5,13,Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getContextPath()|String getMethod()|String getParameter(String name)|boolean doAction(HttpServletRequest req; HttpServletResponse resp)|void assertTrue(boolean condition)|void sendRedirect(String location),9,,0,,0,2,2,0,0,java.io.IOException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/login/LdapLoginTest.java,io.lavagna.web.security.login.LdapLoginTest,testUserNotEnabled,()V,void testUserNotEnabled(),org.junit.Test,6,6,16,Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getContextPath()|String getMethod()|String getParameter(String name)|boolean doAction(HttpServletRequest req; HttpServletResponse resp)|void assertTrue(boolean condition)|void sendRedirect(String location),9,,0,,0,2,2,0,0,java.io.IOException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/login/LdapLoginTest.java,io.lavagna.web.security.login.LdapLoginTest,ldapReturnFalse,()V,void ldapReturnFalse(),org.junit.Test,6,6,14,Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|String getContextPath()|boolean authenticate(String username; String password)|boolean checkUserAvailability(String username)|boolean doAction(HttpServletRequest req; HttpServletResponse resp)|void assertTrue(boolean condition)|void prepareForLdapSearch()|void sendRedirect(String location),10,void prepareForLdapSearch(),1,,0,2,2,0,0,java.io.IOException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/web/security/login/LdapLoginTest.java,io.lavagna.web.security.login.LdapLoginTest,ldapReturnTrue,()V,void ldapReturnTrue(),org.junit.Test,7,4,10,OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|User findUserByName(String provider; String name)|boolean authenticate(String username; String password)|boolean checkUserAvailability(String username)|void prepareForLdapSearch(),6,void prepareForLdapSearch(),1,,0,0,0,0,0,,0,0,,0,,0
