mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/tableperclass/family/TablePerClassInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.tableperclass.family.TablePerClassInheritancePersistTest,testJpql,()V,void testJpql(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue|org.hibernate.ogm.utils.SkipByDatastoreProvider,6,6,10,EntityTransaction getTransaction()|List getResultList()|Object containsOnly(Object[] objects)|ObjectArrayAssert assertThat(Object[] actual)|String[] extractNames(List<Person> persons)|TypedQuery createQuery(String qlString; Class resultClass)|void begin()|void commit()|void initDB(),9,String[] extractNames(List<Person> persons)|void initDB(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/tableperclass/family/TablePerClassInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.tableperclass.family.TablePerClassInheritancePersistTest,testJpqlReturnPropertiesForMan,()V,void testJpqlReturnPropertiesForMan(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue|org.hibernate.ogm.utils.SkipByDatastoreProvider,8,8,19,EntityTransaction getTransaction()|List getResultList()|ListAssert assertThat(List actual)|Object get(int index)|Object hasSize(int expected)|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|String getHobby()|String getName()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|TypedQuery setParameter(String name; Object value)|void begin()|void commit()|void initDB(),16,void initDB(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/tableperclass/family/TablePerClassInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.tableperclass.family.TablePerClassInheritancePersistTest,testJpqlReturnPropertiesForChildren,()V,void testJpqlReturnPropertiesForChildren(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue|org.hibernate.ogm.utils.SkipByDatastoreProvider,6,8,20,EntityTransaction getTransaction()|List asList(Object[] a)|List getResultList()|ListAssert assertThat(List actual)|Object hasSize(int expected)|Object isIn(Object[] values)|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|String getFavouriteToy()|String getName()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|TypedQuery setParameter(String name; Object value)|void begin()|void commit()|void initDB(),16,void initDB(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/tableperclass/family/TablePerClassInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.tableperclass.family.TablePerClassInheritancePersistTest,testJpqlReturnPropertiesForSubClasses,()V,void testJpqlReturnPropertiesForSubClasses(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue|org.hibernate.ogm.utils.SkipByDatastoreProvider,5,12,21,EntityTransaction getTransaction()|List getResultList()|Object isEqualTo(Object expected)|Object isIn(Object[] values)|String getFavouriteToy()|String getHobby()|String getJob()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|void begin()|void commit()|void fail(String message)|void initDB(),13,void initDB(),1,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/inheritance/tableperclass/family/TablePerClassInheritancePersistTest.java,org.hibernate.ogm.backendtck.inheritance.tableperclass.family.TablePerClassInheritancePersistTest,testPolymorphicAssociation,()V,void testPolymorphicAssociation(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue|org.hibernate.ogm.utils.SkipByDatastoreProvider,7,14,25,EntityTransaction getTransaction()|List<Person> getMembers()|ListAssert assertThat(List actual)|Object getSingleResult()|Object hasSize(int expected)|Object isEqualTo(Object expected)|Object isIn(Object[] values)|String getFavouriteToy()|String getHobby()|String getJob()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|int size()|void begin()|void commit()|void fail(String message)|void initDB(),17,void initDB(),1,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/innertypes/InnerClassFindTest.java,org.hibernate.ogm.backendtck.innertypes.InnerClassFindTest,testInnerClassFind,()V,void testInnerClassFind(),org.junit.Test,20,20,28,EntityManager createEntityManager()|EntityManagerFactory getFactory()|EntityTransaction getTransaction()|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|StringAssert assertThat(String actual)|void begin()|void clear()|void close()|void commit()|void persist(Object entity)|void remove(Object entity),15,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAJTATest.java,org.hibernate.ogm.backendtck.jpa.JPAJTATest,testBootstrapAndCRUD,()V,void testBootstrapAndCRUD(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,19,19,23,EntityManager createEntityManager()|EntityManagerFactory createEntityManagerFactory(String persistenceUnitName; Map properties)|Map<String;String> getDefaultTestSettings()|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|String getId()|String getName()|StringAssert assertThat(String actual)|TransactionManager getTransactionManager(EntityManagerFactory factory)|void begin()|void clear()|void close()|void commit()|void dropSchemaAndDatabase(EntityManagerFactory emf)|void joinTransaction()|void persist(Object entity)|void remove(Object entity)|void setName(String name),20,,0,,0,4,16,0,0,java.lang.IllegalStateException|java.lang.SecurityException|javax.transaction.HeuristicMixedException|javax.transaction.HeuristicRollbackException|javax.transaction.NotSupportedException|javax.transaction.RollbackException|javax.transaction.SystemException,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAResourceLocalTest.java,org.hibernate.ogm.backendtck.jpa.JPAResourceLocalTest,testBootstrapAndCRUD,()V,void testBootstrapAndCRUD(),org.junit.Test,2,32,45,EntityManager createEntityManager()|EntityManagerFactory createEntityManagerFactory(String persistenceUnitName; Map properties)|EntityTransaction getTransaction()|LongAssert assertThat(long actual)|LongAssert isEqualTo(long expected)|Map<String;String> getDefaultTestSettings()|Object find(Class entityClass; Object primaryKey)|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|String getId()|String getName()|StringAssert assertThat(String actual)|boolean isActive()|long getNumberOfEntities(EntityManager em)|void begin()|void clear()|void close()|void commit()|void dropSchemaAndDatabase(EntityManagerFactory emf)|void flush()|void isNull()|void persist(Object entity)|void remove(Object entity)|void rollback()|void setName(String name),26,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAAPIWrappingTest.java,org.hibernate.ogm.backendtck.jpa.JPAAPIWrappingTest,testWrappedStandalone,()V,void testWrappedStandalone(),org.junit.Test,9,9,16,Class getClass()|EntityManager createEntityManager()|EntityManagerFactory createEntityManagerFactory(String persistenceUnitName; Map properties)|Map<String;String> getDefaultTestSettings()|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|void close(),7,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAAPIWrappingTest.java,org.hibernate.ogm.backendtck.jpa.JPAAPIWrappingTest,testUndefinedPU,()V,void testUndefinedPU(),org.junit.Test,2,2,2,EntityManagerFactory createEntityManagerFactory(String persistenceUnitName)|void expect(Class type),2,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAAPIWrappingTest.java,org.hibernate.ogm.backendtck.jpa.JPAAPIWrappingTest,testWrapInContainer,()V,void testWrapInContainer(),org.junit.Test,7,7,16,Class getClass()|EntityManager createEntityManager()|EntityManagerFactory getFactory()|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|void close(),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAAPIWrappingTest.java,org.hibernate.ogm.backendtck.jpa.JPAAPIWrappingTest,testIllegalArgumentExceptionIfQueryDefinitionDoesNotExists,()V,void testIllegalArgumentExceptionIfQueryDefinitionDoesNotExists(),org.junit.Test,4,6,8,EntityManager createEntityManager()|EntityManagerFactory getFactory()|EntityTransaction getTransaction()|Query createNamedQuery(String name)|void begin()|void expect(Class type)|void rollback(),7,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAStandaloneORMAndOGMTest.java,org.hibernate.ogm.backendtck.jpa.JPAStandaloneORMAndOGMTest,testJTAStandaloneNoOgm,()V,void testJTAStandaloneNoOgm(),org.junit.Test,4,4,5,EntityManagerFactory createEntityManagerFactory(String persistenceUnitName)|EntityManagerFactory createEntityManagerFactory(String persistenceUnitName; Map properties)|Map<String;String> getDefaultTestSettings()|void close(),4,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/InsertTest.java,org.hibernate.ogm.backendtck.jpa.InsertTest,testModifyObjectAfterPersisting,()V,void testModifyObjectAfterPersisting(),org.junit.Test,2,9,12,Object getSingleResult()|Object isEqualTo(Object expected)|Object isNotNull()|ObjectAssert assertThat(Object actual)|Query createQuery(String queryString)|String getName()|StringAssert assertThat(String actual)|void flush()|void inTransaction(Consumer<Session> consumer)|void persist(Object object)|void setName(String name),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAConfigWithoutProviderTest.java,org.hibernate.ogm.backendtck.jpa.JPAConfigWithoutProviderTest,testNoProviderConfigWhenORMProviderBeforeOGMProvider,()V,void testNoProviderConfigWhenORMProviderBeforeOGMProvider(),org.junit.Test,4,4,5,EntityManagerFactory createEntityManagerFactory(String persistenceUnitName; Map properties)|Map<String;String> defaultSettingsWithoutOgmEnabledProperty()|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|void ormProviderBeforeOgm(),5,Map<String;String> defaultSettingsWithoutOgmEnabledProperty()|void ormProviderBeforeOgm(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAConfigWithoutProviderTest.java,org.hibernate.ogm.backendtck.jpa.JPAConfigWithoutProviderTest,testNoProviderConfigWhenOGMProviderBeforeORMProvider,()V,void testNoProviderConfigWhenOGMProviderBeforeORMProvider(),org.junit.Test,4,4,5,EntityManagerFactory createEntityManagerFactory(String persistenceUnitName; Map properties)|Map<String;String> defaultSettingsWithoutOgmEnabledProperty()|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|void ogmProviderBeforeOrm(),5,Map<String;String> defaultSettingsWithoutOgmEnabledProperty()|void ogmProviderBeforeOrm(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAConfigWithoutProviderTest.java,org.hibernate.ogm.backendtck.jpa.JPAConfigWithoutProviderTest,testNoProviderConfigWithDefaultProviderResolver,()V,void testNoProviderConfigWithDefaultProviderResolver(),org.junit.Test,4,4,5,EntityManagerFactory createEntityManagerFactory(String persistenceUnitName; Map properties)|Map<String;String> defaultSettingsWithoutOgmEnabledProperty()|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|void defaultProviderResolver(),5,Map<String;String> defaultSettingsWithoutOgmEnabledProperty()|void defaultProviderResolver(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAConfigWithoutProviderTest.java,org.hibernate.ogm.backendtck.jpa.JPAConfigWithoutProviderTest,testNoProviderConfigWithORMProviderOnly,()V,void testNoProviderConfigWithORMProviderOnly(),org.junit.Test,4,4,5,EntityManagerFactory createEntityManagerFactory(String persistenceUnitName; Map properties)|Map<String;String> defaultSettingsWithoutOgmEnabledProperty()|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|void ormProviderOnly(),5,Map<String;String> defaultSettingsWithoutOgmEnabledProperty()|void ormProviderOnly(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAConfigWithoutProviderTest.java,org.hibernate.ogm.backendtck.jpa.JPAConfigWithoutProviderTest,testNoProviderConfigWithORMProviderOnlyUsingEnableProperty,()V,void testNoProviderConfigWithORMProviderOnlyUsingEnableProperty(),org.junit.Test,4,4,5,EntityManagerFactory createEntityManagerFactory(String persistenceUnitName; Map properties)|Map<String;String> defaultSettingsOgmEnabledTrue()|ObjectAssert assertThat(Object actual)|ObjectAssert isInstanceOf(Class type)|void defaultProviderResolver(),5,Map<String;String> defaultSettingsOgmEnabledTrue()|void defaultProviderResolver(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAConfigWithoutProviderTest.java,org.hibernate.ogm.backendtck.jpa.JPAConfigWithoutProviderTest,testNoProviderConfigOGMExplicitlyDisabled,()V,void testNoProviderConfigOGMExplicitlyDisabled(),org.junit.Test,4,4,4,EntityManagerFactory createEntityManagerFactory(String persistenceUnitName; Map properties)|Map<String;String> defaultSettingsOgmEnabledFalse()|void defaultProviderResolver()|void expect(Class type),4,Map<String;String> defaultSettingsOgmEnabledFalse()|void defaultProviderResolver(),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/loader/LoaderFromTupleTest.java,org.hibernate.ogm.backendtck.loader.LoaderFromTupleTest,testLoadingFromTuple,()V,void testLoadingFromTuple(),org.junit.Test,22,22,24,EntityPersister entityPersister(Class entityClass)|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List<Object> loadEntitiesFromTuples(SharedSessionContractImplementor session; LockOptions lockOptions; OgmLoadingContext ogmContext)|Map<String;Object> extractEntityTuple(Session session; EntityKey key)|MetamodelImplementor getMetamodel()|Object get(int index)|Object isEqualTo(Object expected)|OgmSession openSession()|SessionFactory getSessionFactory()|String getName()|String getUUID()|StringAssert assertThat(String actual)|Transaction beginTransaction()|boolean add(Object e)|int size()|void clear()|void close()|void commit()|void persist(Object object)|void setName(String name)|void setTuples(List<Tuple> tuples),22,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/massindex/SimpleEntityMassIndexingTest.java,org.hibernate.ogm.backendtck.massindex.SimpleEntityMassIndexingTest,testSimpleEntityMassIndexing,()V,void testSimpleEntityMassIndexing(),org.junit.Test,3,20,32,EntityContext forEntity(Class entityType)|FullTextQuery createFullTextQuery(Query arg0; Class[] arg1)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|Object get(int index)|Object hasSize(int expected)|Object isEqualTo(Object expected)|OgmSession openSession()|Query createQuery()|QueryBuilder get()|QueryContextBuilder buildQueryBuilder()|SearchFactory getSearchFactory()|String getName()|StringAssert assertThat(String actual)|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value)|Transaction beginTransaction()|WildcardContext wildcard()|void clear()|void close()|void commit()|void persist(Object object)|void purgeAll(Class<?> entityType)|void setName(String name)|void startAndWaitMassIndexing(Class<?> entityType),27,void purgeAll(Class<?> entityType)|void startAndWaitMassIndexing(Class<?> entityType),2,,0,2,3,0,0,java.io.IOException|java.lang.InterruptedException,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/massindex/SimpleEntityMassIndexingTest.java,org.hibernate.ogm.backendtck.massindex.SimpleEntityMassIndexingTest,testEntityWithCompositeIdMassIndexing,()V,void testEntityWithCompositeIdMassIndexing(),org.junit.Test|org.hibernate.ogm.utils.SkipByGridDialect,3,21,42,EntityContext forEntity(Class entityType)|FullTextQuery createFullTextQuery(Query arg0; Class[] arg1)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|NewsID getNewsId()|Object get(int index)|Object hasSize(int expected)|Object ignoreFieldBridge()|Object isEqualTo(Object expected)|OgmSession openSession()|Query createQuery()|QueryBuilder get()|QueryContextBuilder buildQueryBuilder()|SearchFactory getSearchFactory()|String getAuthor()|String getContent()|String getTitle()|StringAssert assertThat(String actual)|TermContext keyword()|TermMatchingContext onField(String field)|TermTermination matching(Object value)|Transaction beginTransaction()|WildcardContext wildcard()|void clear()|void close()|void commit()|void persist(Object object)|void purgeAll(Class<?> entityType)|void startAndWaitMassIndexing(Class<?> entityType),30,void purgeAll(Class<?> entityType)|void startAndWaitMassIndexing(Class<?> entityType),2,,0,2,3,0,0,java.io.IOException|java.lang.InterruptedException,0,0,,0,,0
