mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testMove_rootDirectory_fails,()V,void testMove_rootDirectory_fails(),org.junit.Test,2,6,8,Path move(Path source; Path target; CopyOption[] options)|Path path(String first; String[] more)|void fail(),3,,0,,0,2,2,0,0,java.io.IOException,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/OwnerAttributeProviderTest.java,com.google.common.jimfs.OwnerAttributeProviderTest,testInitialAttributes,()V,void testInitialAttributes(),org.junit.Test,1,1,4,Object get(File file; String attribute)|Subject assertThat(Object actual)|UserPrincipal createUserPrincipal(String name)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/OwnerAttributeProviderTest.java,com.google.common.jimfs.OwnerAttributeProviderTest,testSet,()V,void testSet(),org.junit.Test,3,3,5,UserPrincipal createUserPrincipal(String name)|void assertSetAndGetSucceeds(String attribute; Object value)|void assertSetFails(String attribute; Object value)|void assertSetFailsOnCreate(String attribute; Object value),4,,0,,0,0,0,0,0,,0,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/OwnerAttributeProviderTest.java,com.google.common.jimfs.OwnerAttributeProviderTest,testView,()V,void testView(),org.junit.Test,7,7,21,FileLookup fileLookup()|FileOwnerAttributeView view(FileLookup lookup; ImmutableMap<String;FileAttributeView> inheritedViews)|Object getAttribute(String view; String attribute)|String name()|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|UserPrincipal createUserPrincipal(String name)|UserPrincipal getOwner()|void isEqualTo(Object expected)|void isNotNull()|void setOwner(UserPrincipal owner),11,,0,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/UserLookupServiceTest.java,com.google.common.jimfs.UserLookupServiceTest,testUserLookupService,()V,void testUserLookupService(),org.junit.Test,11,11,14,GroupPrincipal lookupPrincipalByGroupName(String group)|Subject assertThat(Object actual)|UserPrincipal lookupPrincipalByName(String name)|void isEqualTo(Object expected)|void isNotEqualTo(Object unexpected),5,,0,,0,6,6,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/UserLookupServiceTest.java,com.google.common.jimfs.UserLookupServiceTest,testServiceNotSupportingGroups,()V,void testServiceNotSupportingGroups(),org.junit.Test,2,5,5,GroupPrincipal lookupPrincipalByGroupName(String group)|String getName()|StringSubject assertThat(String actual)|void fail()|void isEqualTo(Object expected),5,,0,,0,1,1,0,0,java.io.IOException,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AclAttributeProviderTest.java,com.google.common.jimfs.AclAttributeProviderTest,testInitialAttributes,()V,void testInitialAttributes(),org.junit.Test,1,1,3,Object get(File file; String attribute)|Subject assertThat(Object actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AclAttributeProviderTest.java,com.google.common.jimfs.AclAttributeProviderTest,testSet,()V,void testSet(),org.junit.Test,4,4,8,ImmutableList of()|ImmutableList of(Object element)|ImmutableSet of()|void assertSetAndGetSucceeds(String attribute; Object value)|void assertSetFails(String attribute; Object value)|void assertSetFailsOnCreate(String attribute; Object value),6,,0,,0,0,0,0,0,,0,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AclAttributeProviderTest.java,com.google.common.jimfs.AclAttributeProviderTest,testView,()V,void testView(),org.junit.Test,9,9,26,AclFileAttributeView view(FileLookup lookup; ImmutableMap<String;FileAttributeView> inheritedViews)|FileLookup fileLookup()|FileOwnerAttributeView view(FileLookup lookup; ImmutableMap<String;FileAttributeView> inheritedViews)|ImmutableList of()|ImmutableMap of(Object k1; Object v1)|IterableSubject assertThat(Iterable actual)|List getAcl()|Object getAttribute(String view; String attribute)|String name()|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|UserPrincipal getOwner()|void assertNotNull(Object object)|void isEqualTo(Object expected)|void setAcl(List acl)|void setOwner(UserPrincipal owner),16,,0,,0,5,5,0,0,java.io.IOException,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/FileFactoryTest.java,com.google.common.jimfs.FileFactoryTest,testCreateFiles_basic,()V,void testCreateFiles_basic(),org.junit.Test,9,9,22,BooleanSubject assertThat(Boolean actual)|Directory createDirectory()|IntegerSubject assertThat(Integer actual)|JimfsPath fakePath()|RegularFile createRegularFile()|SymbolicLink createSymbolicLink(JimfsPath target)|boolean isDirectory()|boolean isRegularFile()|boolean isSymbolicLink()|int id()|void isEqualTo(Object expected)|void isTrue(),12,JimfsPath fakePath(),1,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/FileFactoryTest.java,com.google.common.jimfs.FileFactoryTest,testCreateFiles_withSupplier,()V,void testCreateFiles_withSupplier(),org.junit.Test,9,9,25,BooleanSubject assertThat(Boolean actual)|IntegerSubject assertThat(Integer actual)|JimfsPath fakePath()|Object get()|Supplier<Directory> directoryCreator()|Supplier<RegularFile> regularFileCreator()|Supplier<SymbolicLink> symbolicLinkCreator(JimfsPath target)|boolean isDirectory()|boolean isRegularFile()|boolean isSymbolicLink()|int id()|void isEqualTo(Object expected)|void isTrue(),13,JimfsPath fakePath(),1,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/RegexGlobMatcherTest.java,com.google.common.jimfs.RegexGlobMatcherTest,testRegexTranslation,()V,void testRegexTranslation(),org.junit.Test,15,15,15,void assertGlobRegexIs(String glob; String regex),1,void assertGlobRegexIs(String glob; String regex),1,,0,0,0,0,0,,0,15,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/RegexGlobMatcherTest.java,com.google.common.jimfs.RegexGlobMatcherTest,testRegexEscaping,()V,void testRegexEscaping(),org.junit.Test,9,9,9,void assertGlobRegexIs(String glob; String regex),1,void assertGlobRegexIs(String glob; String regex),1,,0,0,0,0,0,,0,9,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/RegexGlobMatcherTest.java,com.google.common.jimfs.RegexGlobMatcherTest,testRegexTranslationWithMultipleSeparators,()V,void testRegexTranslationWithMultipleSeparators(),org.junit.Test,4,4,4,void assertGlobRegexIs(String glob; String regex; String separators),1,void assertGlobRegexIs(String glob; String regex; String separators),1,,0,0,0,0,0,,0,4,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/WatchServiceConfigurationTest.java,com.google.common.jimfs.WatchServiceConfigurationTest,testPollingConfig,()V,void testPollingConfig(),org.junit.Test,6,6,10,AbstractWatchService newWatchService(FileSystemView view; PathService pathService)|ComparableSubject assertThat(Comparable actual)|FileSystemView getDefaultView()|LongSubject assertThat(Long actual)|PathService getPathService()|Subject assertThat(Object actual)|WatchServiceConfiguration polling(long interval; TimeUnit timeUnit)|void isEqualTo(Object expected)|void isInstanceOf(Class clazz),9,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/WatchServiceConfigurationTest.java,com.google.common.jimfs.WatchServiceConfigurationTest,testDefaultConfig,()V,void testDefaultConfig(),org.junit.Test,5,5,9,AbstractWatchService newWatchService(FileSystemView view; PathService pathService)|ComparableSubject assertThat(Comparable actual)|FileSystemView getDefaultView()|LongSubject assertThat(Long actual)|PathService getPathService()|Subject assertThat(Object actual)|void isEqualTo(Object expected)|void isInstanceOf(Class clazz),8,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testPathParsing,()V,void testPathParsing(),org.junit.Test,11,11,11,void assertPathEquals(String expected; String first; String[] more),1,void assertPathEquals(String expected; String first; String[] more),1,,0,0,0,0,0,,0,11,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testPathParsing_withExtraSeparators,()V,void testPathParsing_withExtraSeparators(),org.junit.Test,3,3,3,void assertPathEquals(String expected; String first; String[] more),1,void assertPathEquals(String expected; String first; String[] more),1,,0,0,0,0,0,,0,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testPathParsing_windowsStylePaths,()V,void testPathParsing_windowsStylePaths(),org.junit.Test,7,7,19,JimfsPath parsePath(String first; String[] more)|PathService fakeWindowsPathService()|String toString()|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,6,6,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testParsing_windowsStylePaths_invalidPaths,()V,void testParsing_windowsStylePaths_invalidPaths(),org.junit.Test,4,10,7,JimfsPath parsePath(String first; String[] more)|PathService fakeWindowsPathService()|void fail(),3,,0,,0,0,0,0,0,,3,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testPathParsing_withAlternateSeparator,()V,void testPathParsing_withAlternateSeparator(),org.junit.Test,4,4,10,JimfsPath parsePath(String first; String[] more)|PathService fakeWindowsPathService()|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,3,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testRootPath,()V,void testRootPath(),org.junit.Test,1,1,2,PathTester root(String root)|void test(String first; String[] more),2,,0,,0,0,0,0,0,,0,126,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testRelativePath_singleName,()V,void testRelativePath_singleName(),org.junit.Test,3,3,5,JimfsPath parsePath(String first; String[] more)|Path getFileName()|PathTester names(String[] names)|void assertEquals(Object expected; Object actual)|void test(String first; String[] more),5,,0,,0,0,0,0,0,,1,127,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testRelativePath_twoNames,()V,void testRelativePath_twoNames(),org.junit.Test,2,2,2,PathTester names(String[] names)|void test(String first; String[] more),2,,0,,0,0,0,0,0,,0,126,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testRelativePath_fourNames,()V,void testRelativePath_fourNames(),org.junit.Test,1,1,2,PathTester names(String[] names)|void test(String first; String[] more),2,,0,,0,0,0,0,0,,0,126,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testAbsolutePath_singleName,()V,void testAbsolutePath_singleName(),org.junit.Test,1,1,3,PathTester names(String[] names)|PathTester root(String root)|void test(String first; String[] more),3,,0,,0,0,0,0,0,,0,126,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testAbsolutePath_twoNames,()V,void testAbsolutePath_twoNames(),org.junit.Test,1,1,3,PathTester names(String[] names)|PathTester root(String root)|void test(String first; String[] more),3,,0,,0,0,0,0,0,,0,126,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testAbsoluteMultiNamePath_fourNames,()V,void testAbsoluteMultiNamePath_fourNames(),org.junit.Test,1,1,3,PathTester names(String[] names)|PathTester root(String root)|void test(String first; String[] more),3,,0,,0,0,0,0,0,,0,126,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testResolve_fromRoot,()V,void testResolve_fromRoot(),org.junit.Test,6,6,6,JimfsPath parsePath(String first; String[] more)|void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),2,void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),1,,0,0,0,0,0,,0,15,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testResolve_fromAbsolute,()V,void testResolve_fromAbsolute(),org.junit.Test,5,5,5,JimfsPath parsePath(String first; String[] more)|void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),2,void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),1,,0,0,0,0,0,,0,12,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testResolve_fromRelative,()V,void testResolve_fromRelative(),org.junit.Test,5,5,5,JimfsPath parsePath(String first; String[] more)|void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),2,void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),1,,0,0,0,0,0,,0,12,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testResolve_withThisAndParentDirNames,()V,void testResolve_withThisAndParentDirNames(),org.junit.Test,5,5,5,JimfsPath parsePath(String first; String[] more)|void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),2,void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),1,,0,0,0,0,0,,0,12,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testResolve_givenAbsolutePath,()V,void testResolve_givenAbsolutePath(),org.junit.Test,2,2,4,JimfsPath parsePath(String first; String[] more)|void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),2,void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),1,,0,0,0,0,0,,0,6,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testResolve_givenEmptyPath,()V,void testResolve_givenEmptyPath(),org.junit.Test,2,2,4,JimfsPath parsePath(String first; String[] more)|void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),2,void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),1,,0,0,0,0,0,,0,6,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testResolve_againstEmptyPath,()V,void testResolve_againstEmptyPath(),org.junit.Test,1,1,2,JimfsPath emptyPath()|void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),2,void assertResolvedPathEquals(String expected; Path path; String firstResolvePath; String[] moreResolvePaths),1,,0,0,0,0,0,,0,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testResolveSibling_givenEmptyPath,()V,void testResolveSibling_givenEmptyPath(),org.junit.Test,6,6,6,JimfsPath parsePath(String first; String[] more)|Path resolveSibling(String other)|void assertPathEquals(String expected; Path path),3,void assertPathEquals(String expected; Path path),1,,0,0,0,0,0,,0,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testResolveSibling_againstEmptyPath,()V,void testResolveSibling_againstEmptyPath(),org.junit.Test,6,6,6,JimfsPath parsePath(String first; String[] more)|Path resolveSibling(String other)|void assertPathEquals(String expected; Path path),3,void assertPathEquals(String expected; Path path),1,,0,0,0,0,0,,0,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testRelativize_bothAbsolute,()V,void testRelativize_bothAbsolute(),org.junit.Test,2,2,4,JimfsPath parsePath(String first; String[] more)|void assertRelativizedPathEquals(String expected; Path path; String relativizePath),2,void assertRelativizedPathEquals(String expected; Path path; String relativizePath),1,,0,0,0,0,0,,0,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testRelativize_bothRelative,()V,void testRelativize_bothRelative(),org.junit.Test,2,2,4,JimfsPath parsePath(String first; String[] more)|void assertRelativizedPathEquals(String expected; Path path; String relativizePath),2,void assertRelativizedPathEquals(String expected; Path path; String relativizePath),1,,0,0,0,0,0,,0,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testRelativize_againstEmptyPath,()V,void testRelativize_againstEmptyPath(),org.junit.Test,1,1,2,JimfsPath emptyPath()|void assertRelativizedPathEquals(String expected; Path path; String relativizePath),2,void assertRelativizedPathEquals(String expected; Path path; String relativizePath),1,,0,0,0,0,0,,0,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testRelativize_oneAbsoluteOneRelative,()V,void testRelativize_oneAbsoluteOneRelative(),org.junit.Test,2,6,8,JimfsPath parsePath(String first; String[] more)|JimfsPath relativize(Path other)|void fail(),3,,0,,0,0,0,0,0,,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsPathTest.java,com.google.common.jimfs.JimfsPathTest,testNormalize_withParentDirName,()V,void testNormalize_withParentDirName(),org.junit.Test,2,2,2,void assertNormalizedPathEquals(String expected; String first; String[] more),1,void assertNormalizedPathEquals(String expected; String first; String[] more),1,,0,0,0,0,0,,0,2,,0,,0
