mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,typeParameterWithImmutableBound,()V,void typeParameterWithImmutableBound(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,immutableTypeArgumentInstantiation,()V,void immutableTypeArgumentInstantiation(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,mutableTypeArgumentInstantiation,()V,void mutableTypeArgumentInstantiation(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,instantiationWithMutableType,()V,void instantiationWithMutableType(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,transitiveSuperSubstitutionImmutable,()V,void transitiveSuperSubstitutionImmutable(),org.junit.Test,1,1,4,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,containerOf_extendsImmutable,()V,void containerOf_extendsImmutable(),org.junit.Ignore|org.junit.Test,1,1,4,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,containerOf_mutableInstantiation,()V,void containerOf_mutableInstantiation(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,missingContainerOf,()V,void missingContainerOf(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,transitiveSuperSubstitutionMutable,()V,void transitiveSuperSubstitutionMutable(),org.junit.Test,1,1,4,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,immutableInstantiation,()V,void immutableInstantiation(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,mutableInstantiation,()V,void mutableInstantiation(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,immutableInstantiation_superBound,()V,void immutableInstantiation_superBound(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,mutableInstantiation_superBound,()V,void mutableInstantiation_superBound(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,immutableInstantiation_extendsBound,()V,void immutableInstantiation_extendsBound(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,mutableInstantiation_wildcard,()V,void mutableInstantiation_wildcard(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,mutableInstantiation_extendsBound,()V,void mutableInstantiation_extendsBound(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,containerOf_noSuchType,()V,void containerOf_noSuchType(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,immutableInstantiation_inferredImmutableType,()V,void immutableInstantiation_inferredImmutableType(),org.junit.Test,1,1,4,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,mutableInstantiation_inferredImmutableType,()V,void mutableInstantiation_inferredImmutableType(),org.junit.Test,1,1,4,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,mutableWildInstantiation,()V,void mutableWildInstantiation(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,mutableRawType,()V,void mutableRawType(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,testImmutableListImplementation,()V,void testImmutableListImplementation(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,positiveAnonymous,()V,void positiveAnonymous(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,positiveAnonymousInterface,()V,void positiveAnonymousInterface(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,negativeParametricAnonymous,()V,void negativeParametricAnonymous(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,interface_containerOf_immutable,()V,void interface_containerOf_immutable(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,interface_containerOf_mutable,()V,void interface_containerOf_mutable(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,implementsInterface_containerOf,()V,void implementsInterface_containerOf(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,positive,()V,void positive(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,positiveContainerOf,()V,void positiveContainerOf(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,positiveImplicitContainerOf,()V,void positiveImplicitContainerOf(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,negative,()V,void negative(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,transitive,()V,void transitive(),org.junit.Test,1,1,4,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,negativeAnonymousMutableBound,()V,void negativeAnonymousMutableBound(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,immutableAnonymousTypeScope,()V,void immutableAnonymousTypeScope(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,immutableClassSuperTypeScope,()V,void immutableClassSuperTypeScope(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,immutableClassTypeScope,()V,void immutableClassTypeScope(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,negativeAnonymousBound,()V,void negativeAnonymousBound(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,negativeAnonymous,()V,void negativeAnonymous(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,positiveEnumConstant,()V,void positiveEnumConstant(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,negativeEnumConstant,()V,void negativeEnumConstant(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,immutableNull,()V,void immutableNull(),org.junit.Ignore|org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,suppressOnField,()V,void suppressOnField(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
