project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/parsing/nativequery/NativeQueryParserTest.java,shouldParseQueryWithEmptyRemoveAndOptionalJustOne,8,3,0,101,40,537.5147375836236,4.468018791356605
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/parsing/nativequery/NativeQueryParserTest.java,shouldParseQueryWithEmptyRemoveAndOptions,8,3,0,101,40,537.5147375836236,4.468018791356605
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/parsing/nativequery/NativeQueryParserTest.java,shouldParseQueryUpdateWithOptions,8,3,0,118,43,640.2992410548476,4.440047558879555
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/parsing/nativequery/NativeQueryParserTest.java,shouldParseQueryUpdate,8,3,0,113,43,613.167917281337,4.453968889602532
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/parsing/nativequery/NativeQueryParserTest.java,shouldParseQueryInsertSingleDocument,8,3,0,88,39,465.1153952598779,4.529519187707896
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/parsing/nativequery/NativeQueryParserTest.java,shouldParseQueryInsertMultipleDocuments,8,3,0,98,41,525.0400964525722,4.489848515638079
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/batchfetching/MultiGetEmbeddedIdTest.java,testGetTuplesWithoutNulls,5,2,0,218,54,1254.5654754716363,4.5400604584039845
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/batchfetching/MultiGetEmbeddedIdTest.java,testGetTuplesWithNulls,5,2,0,157,54,903.5173378396646,4.762806792477997
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/batchfetching/MultiGetEmbeddedIdTest.java,testGetTuplesWithAllNulls,5,2,0,89,42,479.9162506273097,4.905524375215227
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/batchfetching/MultiGetMultiColumnsIdTest.java,testGetTuplesWithoutNulls,7,2,0,197,52,1122.9866244737952,4.605423373828671
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/batchfetching/MultiGetMultiColumnsIdTest.java,testGetTuplesWithNulls,7,2,0,140,52,798.0615605397529,4.826445047417519
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/batchfetching/MultiGetMultiColumnsIdTest.java,testGetTuplesWithAllNulls,7,2,0,78,39,412.2613730712554,4.844957233495058
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/batchfetching/MultiGetSingleColumnIdTest.java,testGetTuplesWithoutNulls,13,3,0,185,52,1054.5813478561022,4.6631504761689015
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/batchfetching/MultiGetSingleColumnIdTest.java,testGetTuplesWithNulls,13,3,0,147,53,842.0043068207904,4.801356690251814
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/batchfetching/MultiGetSingleColumnIdTest.java,testGetTuplesWithAllNulls,13,3,0,89,42,479.9162506273097,4.905524375215227
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/collection/unidirectional/CollectionUnidirectionalTest.java,testUnidirectionalCollection,12,2,0,511,75,3182.926350843395,4.59908592096315
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/type/converter/JpaAttributeConverterTest.java,jpaConverterIsApplied,2,1,0,180,45,988.5335573393414,4.298873084846804
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/type/converter/JpaAttributeConverterTest.java,jpaConverterIsAppliedToCustomType,2,1,0,189,47,1049.8172929670734,4.328475343206495
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/type/converter/JpaAttributeConverterGridTypeApplicationTest.java,convertedValueIsPersistedUsingCorrectGridType,2,1,0,167,50,942.5239836923789,4.496731746306748
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,testSelectingAttributeFromAssociatedEntityInProjectionQuery,1,1,0,43,31,213.03044134663566,4.722435394086042
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,testSelectingAttributeFromIndirectlyAssociatedEntityInProjectionQuery,1,1,0,43,31,213.03044134663566,4.722435394086042
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,testQueryWithPropertyFromAssociatedEntityInWhereClause,1,1,0,49,34,249.28567922126666,4.790090008266909
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,testInQueryOnAssociatedEntity,1,1,0,50,35,256.46415084724833,4.8357287506433915
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,testIsNullQueryOnPropertyOfAssociatedEntity,1,1,0,49,34,249.28567922126666,4.790090008266909
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,testIsNotNullQueryOnAssociatedEntity,1,1,0,50,35,256.46415084724833,4.8357287506433915
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesTest.java,testAutoFlushIsAppliedDuringQueryExecution,1,1,0,108,50,609.5364684956702,4.9212813745469735
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/EmbeddedGraphDatabaseFactoryTest.java,testLoadPropertiesFromUrl,4,2,0,59,27,280.5383626276447,4.230372821304823
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/EmbeddedGraphDatabaseFactoryTest.java,testLoadPropertiesFromFilePath,4,2,0,59,27,280.5383626276447,4.230372821304823
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/EmbeddedGraphDatabaseFactoryTest.java,testLoadMalformedPropertiesLocation,4,2,0,61,29,296.33684070278196,4.364362337208219
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/remote/RemoteAuthenticationFailureTest.java,testAuthenticationFailureAtStartUp,16,4,0,96,39,507.3986130107759,4.498232145558769
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/embeddable/EmbeddableExtraTest.java,testPersistEmbeddedWithNullEmbeddedList,1,1,0,176,44,960.8599648801643,4.260487856784726
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/embeddable/EmbeddableExtraTest.java,testPersistWithEmbeddedList,1,1,0,211,59,1241.2376834153486,4.5679789541326805
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/embeddable/EmbeddableExtraTest.java,testPersistWithListEmbeddedInNestedComponent,1,1,0,200,51,1134.485068394299,4.427908435053941
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/embeddable/EmbeddableTest.java,testNestedEmbeddable,6,1,0,273,49,1532.8157874434519,4.2024907092217925
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/embeddable/EmbeddableTest.java,testNestedEmbeddedWithNullProperties,6,1,0,290,46,1601.8329672565337,4.178180761761357
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/boot/GridDialectInitiatorTest.java,testInvalidGridDialect,2,1,0,94,44,513.1865721519059,4.57897963826263
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/collection/manytomany/ManyToManyTest.java,testBidirectionalManyToMany,7,2,0,435,58,2548.2217328804936,4.355528426902009
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/collection/types/MapTest.java,testSetElementCollectionStorageAndRemoval,12,3,0,278,51,1576.9342450680758,4.371624582326336
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueryUpdateTest.java,canUpdateEntityReturnedByQuery,2,2,0,106,32,530.0,4.171467082313692
hibernate-ogm,core/src/test/java/org/hibernate/ogm/utils/test/SkipByDatastoreProviderSelfTest.java,shouldBeSkipped,1,1,0,17,14,64.72503367497926,3.690116517593666
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/storageconfiguration/AssociationDocumentStorageConfiguredViaAnnotationsTest.java,associationDocumentStorageSetToCollectionPerTypeOnEntityLevel,3,1,0,48,21,210.83123629338053,3.8644818170130084
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/storageconfiguration/AssociationDocumentStorageConfiguredViaAnnotationsTest.java,associationDocumentStorageSetOnPropertyLevelTakesPrecedenceOverEntityLevel,3,1,0,48,21,210.83123629338053,3.8644818170130084
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/index/MongoDBIndexTest.java,testSuccessfulTextIndexCreation,10,7,0,60,35,307.756981016698,4.559813133305563
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/associations/AssociationKeyMetadataEqualityTest.java,testDefaultAssociationKeyMetadataEquals,4,2,0,105,36,542.8421251514428,4.426277498813944
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/testsupport/OgmTestCaseConfigureTest.java,testConfigureWorksProperly,1,1,0,44,24,201.7383500317309,4.079225801519104
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/parameters/QueryWithParametersTest.java,canUseByteForSimpleComparison,5,4,0,67,32,335.0,4.255956658821827
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/parameters/QueryWithParametersTest.java,canUseByteAsParameterForSimpleComparison,5,4,0,74,36,382.5744501067311,4.361584116689146
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/parameters/QueryWithParametersTest.java,canUseByteAsParameterForInComparison,5,4,0,82,40,436.39810378076373,4.47082029588816
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/parameters/QueryWithParametersTest.java,canUseEnumLiteralForSimpleComparison,5,4,0,72,35,369.3083772200376,4.385534276545361
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/parameters/QueryWithParametersTest.java,canUseEnumAsParameterForSimpleComparison,5,4,0,75,37,390.70900242217124,4.408444014183824
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/parameters/QueryWithParametersTest.java,canUseQueriesWithEnumAsParameterForInQuery,5,4,0,82,40,436.39810378076373,4.475525988191018
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/parameters/QueryWithParametersTest.java,canUseBooleanLiteralForSimpleComparison,5,4,0,72,35,369.3083772200376,4.385534276545361
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/parameters/QueryWithParametersTest.java,canUseBooleanAsParameterForSimpleComparison,5,4,0,75,37,390.70900242217124,4.408444014183824
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/parameters/QueryWithParametersTest.java,canUseDateLiteralForSimpleComparison,5,4,0,71,34,361.2098617287741,4.340224130876789
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/parameters/QueryWithParametersTest.java,canUseDateParameterForSimpleComparison,5,4,0,80,40,425.754247590989,4.481613947204886
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/transaction/JtaRollbackTest.java,testManualRollback,3,2,0,129,49,724.2975698908618,4.553711452064357
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/index/MongoDBIndexTest.java,testSuccessfulIndexCreation,10,7,0,84,39,443.9737863844289,4.489683005591141
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/mapping/ElementCollectionOfEmbeddableWithNamedColumnMappingTest.java,testMappingForElementCollectionWithNamedColumn,2,2,0,76,35,389.82550928781745,4.355984013717768
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/batch/OperationsQueueTest.java,testEmptyQueueSize,2,2,0,22,17,89.92418250750748,3.8796640049025926
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/compensation/CompensationSpiJpaTest.java,onRollbackTriggeredThroughManualRollbackPresentsAppliedInsertOperations,13,5,0,404,71,2484.4978362798915,4.660610263662792
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/util/impl/TupleContextHelperTest.java,shouldThrowTupleContextNotAvailableException,1,1,0,44,26,206.81934759820808,4.22614383439888
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/performance/MongoDBPerformanceTest.java,testNumberOfCallsToDatastore,28,3,0,365,77,2287.377087353639,5.069622996943031
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/datastore/document/EmbeddableStateFinderTest.java,testEmbeddableData,1,1,0,353,70,2163.6369049815735,4.821193411632495
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/dialectinvocations/GridDialectOperationInvocationsTest.java,insertSearchUpdateDelete,4,3,0,267,66,1613.853229868707,4.870472446001762
hibernate-ogm,core/src/test/java/org/hibernate/ogm/utils/test/SkipByDatastoreProviderSelfJpaTest.java,testWhichAlwaysFails,5,2,0,19,15,74.23092131656186,3.7871439606981414
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testFindWithPair,6,3,0,80,42,431.38539382230084,4.806936841566922
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testFindOneWithPair,6,3,0,65,37,338.6144687658818,4.804544497704279
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testAggregate,6,3,0,80,42,431.38539382230084,4.806936841566922
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testFindAndModify,6,3,0,80,42,431.38539382230084,4.816809609141956
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testFindAndModifyNoMatch,6,3,0,65,37,338.6144687658818,4.804544497704279
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testFindAndModifyNoMatchUpsertThenRemoveThenFindOne,6,3,0,183,51,1038.0538375807837,4.71759952620592
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testInsertThenRemove,6,3,0,236,58,1382.483514850107,4.793149683251204
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testInsertMultipleThenRemove,6,3,0,392,65,2360.768182707154,4.6888926227020225
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testFindWithAnd,6,3,0,72,40,383.1788228318901,4.820297733612116
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testAggregateWithMatchAndSort,6,3,0,84,43,455.8062393949762,4.816167984223912
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testAggregateWithMatchSortAndRegex,6,3,0,84,43,455.8062393949762,4.816167984223912
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testAggregateWithMatchSortAndRegexWithMaxResults,6,3,0,84,44,458.59225596553296,4.848964264011572
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testAggregateWithMatchSortAndRegexWithFirstResult,6,3,0,84,44,458.59225596553296,4.848964264011572
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testAggregateWithMatchSortAndRegexWithFirstResultAndMaxResults,6,3,0,84,44,458.59225596553296,4.848964264011572
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testFindWithNor,6,3,0,72,40,383.1788228318901,4.820297733612116
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testFindWithNot,6,3,0,76,41,407.1739523509744,4.818081585806765
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testCountEntitiesQuery,6,3,0,47,29,228.32510677099592,4.540727480307356
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testExceptionWhenReturnedEntityIsMissingAndUniqueResultIsExpected,6,3,0,82,39,433.4029819467044,4.701499555745579
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testNumberLongSupport,6,3,0,82,33,413.6403177873932,4.56443538950031
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testInsertMultipleWithNumberLongThenRemove,6,3,0,378,62,2250.686205326239,4.650809754167788
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testDistinctQueryWithCriteriaAndCollation,6,3,0,76,39,401.6905686335309,4.790338687142386
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testDistinctQueryWithoutCriteriaAndWIthCollation,6,3,0,76,39,401.6905686335309,4.790338687142386
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testDistinctQueryWithInCriteriaAndCollation,6,3,0,86,41,460.7494723971552,4.832341424241356
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testSimpleDistinctQuery,6,3,0,65,36,336.0451250937503,4.799537913715163
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionCLIQueryTest.java,testDistinctQueryWithCriteria,6,3,0,76,39,401.6905686335309,4.790338687142386
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionNativeQueryTest.java,testQueryWithOptions,3,3,0,87,45,477.7912193806817,4.804736689901088
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBSessionNativeQueryTest.java,testEntitiesInsertedInCurrentSessionAreFoundByNativeQuery,3,3,0,129,49,724.2975698908618,4.725905245929198
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/AssociationCompositeKeyMongoDBFormatTest.java,testDefaultBiDirManyToOneCompositeKeyTest,4,2,0,318,75,1980.76434357769,4.835389828409848
