project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
closure-templates,java/tests/com/google/template/soy/jbcsrc/api/SoySauceTest.java,testDetaching_appendable,9,3,0,173,53,990.9302386394336,4.520773617495941
closure-templates,java/tests/com/google/template/soy/jbcsrc/api/SoySauceTest.java,testExceptionRewriting,9,3,0,120,58,702.9577194153086,5.10054777625255
closure-templates,java/tests/com/google/template/soy/jssrc/SoyJsSrcOptionsTest.java,testClone,1,1,0,76,24,348.4571500548079,3.8522163328487644
closure-templates,java/tests/com/google/template/soy/jssrc/internal/AliasUtilsTest.java,testLocalFunctionAliasing,8,4,0,77,36,398.08422511105806,4.525281382021201
closure-templates,java/tests/com/google/template/soy/jssrc/internal/AliasUtilsTest.java,testLocalFunctionCallAliasing,8,4,0,81,39,428.11757972784216,4.6596537409355525
closure-templates,java/tests/com/google/template/soy/jssrc/internal/AliasUtilsTest.java,testNonLocalFunctionAliasing,8,4,0,105,46,579.9740053859864,4.804109567943459
closure-templates,java/tests/com/google/template/soy/jssrc/internal/AliasUtilsTest.java,testMultipleCallAliasing,8,4,0,106,46,585.4975673420433,4.816936730781316
closure-templates,java/tests/com/google/template/soy/jssrc/internal/CanInitOutputVarVisitorTest.java,testSameValueAsIsComputableAsJsExprsVisitor,27,8,0,99,31,490.4654347283007,3.863598268540384
closure-templates,java/tests/com/google/template/soy/jssrc/internal/CanInitOutputVarVisitorTest.java,testNotSameValueAsIsComputableAsJsExprsVisitor,27,8,0,29,21,127.37720526058406,4.181786496009062
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenCallCodeUtilsTest.java,testGenCallExprForBasicCalls,52,14,0,89,40,473.65160044497526,4.599902358630531
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenCallCodeUtilsTest.java,testGenCallExprForBasicCallsWithTypedParamBlocks,52,14,0,68,39,359.4073508826329,4.711610232772238
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenCallCodeUtilsTest.java,testGenCallExprForStrictCall,61,13,0,22,17,89.92418250750748,3.840811597071986
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsCodeVisitorTest.java,testSoyFileWithRequirecssOnNamespace,77,21,0,127,64,762.0,5.081292978995006
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsCodeVisitorTest.java,testRawText,28,10,0,17,13,62.907475208398566,3.5724694587701364
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsCodeVisitorTest.java,testPrint,9,5,0,12,11,41.51317942364757,3.4182958340544896
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsCodeVisitorTest.java,testLet,9,5,0,72,41,385.74374433250205,4.352545942462705
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsCodeVisitorTest.java,testLog,31,10,0,45,26,211.51978731634918,4.023900731641455
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsCodeVisitorTest.java,testDebugger,31,10,0,41,25,190.3981037807637,4.045980358012783
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsCodeVisitorTest.java,testXid,31,10,0,80,45,439.34824770637397,4.894702276078293
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsCodeVisitorTest.java,testPrivateTemplateHasPrivateJsDocAnnotationInGencode,29,8,0,131,63,783.0236699784891,5.031712914580567
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsExprsVisitorTest.java,testRawText,12,6,0,22,15,85.95159310338741,3.663532754804254
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsExprsVisitorTest.java,testMsgHtmlTag,12,6,0,68,31,336.88534910630756,4.424620226343515
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsExprsVisitorTest.java,testPrint,12,6,0,37,20,159.91133951083242,3.981725744947313
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsExprsVisitorTest.java,testXid,12,6,0,17,13,62.907475208398566,3.5724694587701364
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsExprsVisitorTest.java,testCss,12,6,0,22,17,89.92418250750748,3.913977073182751
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsExprsVisitorTest.java,testIf,12,6,0,46,34,234.02329069751565,4.941933966879544
closure-templates,java/tests/com/google/template/soy/jssrc/internal/GenJsExprsVisitorTest.java,testBlocks,26,7,0,29,21,127.37720526058406,4.254195650150781
closure-templates,java/tests/com/google/template/soy/jssrc/internal/IsComputableAsJsExprsVisitorTest.java,testAlwaysTrueNodes,6,5,0,33,16,132.0,3.518979076096715
closure-templates,java/tests/com/google/template/soy/jssrc/internal/IsComputableAsJsExprsVisitorTest.java,testAlwaysFalseNodes,6,5,0,31,17,126.71134807876054,3.6796874392795544
closure-templates,java/tests/com/google/template/soy/jssrc/internal/IsComputableAsJsExprsVisitorTest.java,testMsgHtmlTagNode,6,5,0,37,17,151.23612512626258,3.668384446476143
closure-templates,java/tests/com/google/template/soy/jssrc/internal/IsComputableAsJsExprsVisitorTest.java,testIfNode,6,5,0,25,18,104.2481250360578,3.9394705707972513
closure-templates,java/tests/com/google/template/soy/jssrc/internal/IsComputableAsJsExprsVisitorTest.java,testCallNode,6,5,0,43,25,199.68581616031315,4.300535174316826
closure-templates,java/tests/com/google/template/soy/jssrc/internal/JsSrcUtilsTest.java,testEscapeUnicodeFormatChars,1,1,0,19,15,74.23092131656186,3.721611723969903
closure-templates,java/tests/com/google/template/soy/jssrc/restricted/JsExprUtilsTest.java,testConcatJsExprs,13,2,0,76,30,372.92368526624745,4.091052443007912
closure-templates,java/tests/com/google/template/soy/jssrc/restricted/JsExprUtilsTest.java,testIsStringLiteral,1,1,0,234,34,1190.4663048525795,3.834003734853604
closure-templates,java/tests/com/google/template/soy/jssrc/restricted/JsExprUtilsTest.java,testWrapWithFunction,1,1,0,73,29,354.6326126443128,4.134494421656623
closure-templates,java/tests/com/google/template/soy/msgs/internal/IcuSyntaxUtilsTest.java,testIcuEscape,13,2,0,126,31,624.2287351087464,3.7004408570880365
closure-templates,java/tests/com/google/template/soy/msgs/internal/InsertMsgsVisitorTest.java,testBasicMsgsUsingSoySource,22,7,0,396,67,2402.1713194212775,4.142009552111622
closure-templates,java/tests/com/google/template/soy/msgs/internal/InsertMsgsVisitorTest.java,testBasicMsgsUsingMsgBundle,22,7,0,469,92,3059.550557390739,4.493077101072633
closure-templates,java/tests/com/google/template/soy/msgs/internal/InsertMsgsVisitorTest.java,testPlrselMsgsUsingSoySource,22,7,0,113,42,609.331868774,4.4393881858553925
closure-templates,java/tests/com/google/template/soy/msgs/internal/InsertMsgsVisitorTest.java,testFallbackMsgsUsingSoySource,22,7,0,209,40,1112.2829718314588,3.9264569529722504
closure-templates,java/tests/com/google/template/soy/msgs/internal/InsertMsgsVisitorTest.java,testFallbackMsgsUsingMsgBundle,22,7,0,339,66,2049.049606462516,4.482839125803317
closure-templates,java/tests/com/google/template/soy/msgs/internal/SoyMsgIdComputerTest.java,testFingerprint,1,1,0,88,43,477.51129841378463,4.983436488531934
closure-templates,java/tests/com/google/template/soy/msgs/internal/SoyMsgIdComputerTest.java,testBuildMsgContentStrForMsgIdComputation,1,1,0,85,23,384.5027662648461,3.8354047856666
closure-templates,java/tests/com/google/template/soy/msgs/internal/SoyMsgIdComputerTest.java,testKnownMsgIds,1,1,0,183,44,999.0759862106254,4.381949828032997
closure-templates,java/tests/com/google/template/soy/msgs/restricted/RenderOnlySoyMsgBundleImplTest.java,testBasic,5,3,0,42,19,178.41295556463058,3.6311294521620012
closure-templates,java/tests/com/google/template/soy/msgs/restricted/RenderOnlySoyMsgBundleImplTest.java,testGetMsg,5,3,0,34,21,149.33879237447786,4.1162996057016965
closure-templates,java/tests/com/google/template/soy/msgs/restricted/RenderOnlySoyMsgBundleImplTest.java,testIterator,5,3,0,101,41,541.1127524664265,4.498104301858219
closure-templates,java/tests/com/google/template/soy/msgs/restricted/RenderOnlySoyMsgBundleImplTest.java,testCopy,5,3,0,49,24,224.66316253533668,4.026379531547297
closure-templates,java/tests/com/google/template/soy/msgs/restricted/SoyMsgBundleCompactorTest.java,testInterning,20,4,0,271,38,1422.1883561432116,3.8877685366440886
closure-templates,java/tests/com/google/template/soy/msgs/restricted/SoyMsgBundleCompactorTest.java,testCaseCollapsing,20,4,0,94,40,500.2612409194121,4.40857253061796
closure-templates,java/tests/com/google/template/soy/msgs/restricted/SoyMsgBundleImplTest.java,testBasic,104,10,0,497,80,3141.9982631590187,4.6080168283721115
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextTest.java,testJsUnions,9,1,0,49,17,200.28567922126666,3.5869905290888564
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextTest.java,testUriPartUnions,9,1,0,279,30,1369.0224761747768,3.9117980813689277
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextTest.java,testUriTypeUnions,9,1,0,22,12,78.86917501586544,3.356492413796824
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextTest.java,testTagStates,9,1,0,57,19,242.13186826628436,3.600483045657355
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextTest.java,testClearlyFailingUnions,9,1,0,17,13,62.907475208398566,3.5724694587701364
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testTrivialTemplate,10,4,0,24,16,96.0,3.8349625007211565
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testPrintInText,10,4,0,26,18,108.41805003750011,4.0081320258334
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testPrivateTemplate,10,4,0,26,18,108.41805003750011,4.0081320258334
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testPrintInTextAndLink,10,4,0,32,24,146.71880002307702,4.4375
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testObscureUrlAttributes,10,4,0,72,62,428.70213434785506,5.853884897245602
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testConditional,10,4,0,44,33,221.95334125177195,4.913977073182751
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testConditionalEndsInDifferentContext,10,4,0,166,49,932.0418341231245,4.689496358378494
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testSwitch,1,1,0,46,35,235.94701877946846,5.001822825622228
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testPrintInsideScript,1,1,0,53,39,280.1263175996992,5.161882718714142
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testLiteral,6,5,0,28,20,121.01398665684616,4.164497779200461
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testForLoop,6,5,0,38,28,182.67948703818894,4.668980145022535
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testBrokenForLoop,6,5,0,26,24,119.20902501875008,4.517559429596343
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testForeachLoop,6,5,0,34,26,159.81495041679716,4.558051076544456
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testForeachLoopWithIfempty,3,2,0,38,30,186.46184263312372,4.774243302917271
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testCall,3,2,0,34,22,151.6206750336681,4.2639334294856335
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testCallWithParams,3,2,0,34,22,151.6206750336681,4.322756958897399
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testTemplateUnknownJsSlashMatters,11,6,0,29,26,136.3127518260917,4.625053839880556
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testUrlContextJoining,11,6,0,48,32,240.0,4.843094990837057
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testUrlMaybeVariableSchemePrintStatement,11,6,0,27,23,122.13617281353935,4.402673613114325
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testUrlMaybeVariableSchemeColon,11,6,0,28,23,126.65973476959637,4.351823225551765
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testUrlMaybeSchemePrintStatement,11,6,0,28,23,126.65973476959637,4.351823225551765
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testUrlDangerousSchemeForbidden,11,6,0,185,41,991.1471208543455,4.180368594927293
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testUris,14,9,0,50,37,260.4726682814475,5.083856189774725
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testTrustedResourceUri,14,9,0,33,23,149.27754454988144,4.377727452691787
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testCss,9,3,0,24,17,98.09910819000817,3.91829583405449
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testXid,9,3,0,24,17,98.09910819000817,3.91829583405449
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testAlreadyEscaped,9,3,0,19,17,77.66179398375645,3.9976702764876157
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testCustomDirectives,1,1,0,26,18,108.41805003750011,4.0081320258334
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testUnquotedAttributes,3,2,0,27,19,114.6940428629768,4.088220835496803
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testMessagesWithEmbeddedTags,3,2,0,18,16,72.0,3.905764584655453
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testNamespaces,3,2,0,45,33,226.9977353711304,4.914075318551897
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testConditionalAttributes,3,2,0,26,18,108.41805003750011,4.008132025833399
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testExtraSpacesInTag,3,2,0,26,18,108.41805003750011,4.008132025833399
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testOptionalAttributes,3,2,0,72,44,393.0790765418854,5.287844793048882
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testSvgImage,3,2,0,31,21,136.16184010614157,4.244518891032037
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testDynamicAttrName,3,2,0,26,18,108.41805003750011,4.008132025833399
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testDynamicElementName,3,2,0,26,18,108.41805003750011,4.0081320258334
closure-templates,java/tests/com/google/template/soy/parsepasses/contextautoesc/ContextualAutoescaperTest.java,testDirectivesOrderedProperly,3,3,0,26,18,108.41805003750011,4.008132025833399
