project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/list/RandomSubListSwapMoveSelectorTest.java,phaseLifecycle,9,1,0,194,55,1121.583784423784,5.022265578897212
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/list/SubListSwapMoveSelectorFactoryTest.java,buildBaseMoveSelector,1,1,0,90,31,445.8776679348188,4.397191919718326
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/solution/descriptor/SolutionDescriptorTest.java,autoDiscoverFields,1,1,0,185,56,1074.360660580657,4.824656398474192
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/solution/descriptor/SolutionDescriptorTest.java,autoDiscoverGetters,1,1,0,156,50,880.441565604857,4.8315493652085415
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/solution/descriptor/SolutionDescriptorTest.java,autoDiscoverFieldsFactCollectionOverriddenToSingleProperty,1,1,0,163,53,933.6510340938015,4.989728400896132
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/solution/descriptor/SolutionDescriptorTest.java,autoDiscoverGettersFactCollectionOverriddenToSingleProperty,1,1,0,163,53,933.6510340938015,4.989728400896132
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/solution/descriptor/SolutionDescriptorTest.java,autoDiscoverUnannotatedEntitySubclass,1,1,0,141,46,778.8222358040389,4.8153312105405215
optaplanner,core/optaplanner-core-impl/src/test/java/org/optaplanner/core/impl/domain/solution/descriptor/SolutionDescriptorTest.java,autoDiscoverGettersOverriddenInSubclass,1,1,0,161,53,922.1951931846752,4.879240218344626
jbehave-core,jbehave-maven-plugin/src/test/java/org/jbehave/mojo/EmbedderMojoBehaviour.java,shouldGenerateStoriesView,20,18,0,47,25,218.26124091941205,4.314574491305426
jbehave-core,jbehave-maven-plugin/src/test/java/org/jbehave/mojo/EmbedderMojoBehaviour.java,shouldReportStepdocs,20,18,0,47,25,218.26124091941205,4.314574491305427
jbehave-core,jbehave-maven-plugin/src/test/java/org/jbehave/mojo/EmbedderMojoBehaviour.java,shouldRunStoriesAsEmbeddables,20,18,0,131,45,719.4327556191874,4.92034323588203
jbehave-core,jbehave-maven-plugin/src/test/java/org/jbehave/mojo/EmbedderMojoBehaviour.java,shouldRunStoriesAsPaths,20,18,0,131,45,719.4327556191874,4.92034323588203
jbehave-core,jbehave-maven-plugin/src/test/java/org/jbehave/mojo/EmbedderMojoBehaviour.java,shouldRunStoriesWithAnnotatedEmbedderRunner,20,18,0,131,45,719.4327556191874,4.92034323588203
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/configuration/AnnotationBuilderBehaviour.java,shouldInheritStepsInstances,4,1,0,32,19,135.93368043019473,3.9496987351738495
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/configuration/AnnotationBuilderBehaviour.java,shouldCreateEmbeddableInstanceFromInjectableEmbedder,4,1,0,114,41,610.7609285264615,4.3566148777029134
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/configuration/AnnotationBuilderBehaviour.java,shouldCreateEmbeddableInstanceFromConfigurableEmbedder,4,1,0,86,35,441.1183394572671,4.314098246272149
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,shouldParseTableWithDefaultSeparators,5,4,0,28,17,114.44895955500952,3.770942421748537
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,shouldTrimTableBeforeParsing,5,3,0,37,22,164.99896988958,4.175273297885966
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexPrefixCapturingPatternParserBehaviour.java,shouldMatchStepWithPatterns,14,3,0,63,31,312.1143675543732,4.3168682121092345
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,shouldParseStoryWithDescriptionAndNarrative,7,3,0,107,42,576.9779642373273,4.610223643945477
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,shouldParseStoryWithAllElements,7,3,0,611,96,4023.4120879406264,4.774226473403543
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/StoryFinderBehaviour.java,shouldIgnoreNullFiltersWhenFindingPaths,7,4,0,27,20,116.69205856195879,4.032303242743954
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/StoryFinderBehaviour.java,shouldFindPathsAndPrefixThem,6,3,0,78,35,400.08407532170736,4.299916880895008
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/StoryFinderBehaviour.java,shouldNormalisePaths,1,1,0,40,17,163.4985136500136,3.632840024653931
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/StoryFinderBehaviour.java,shouldReturnEmptyListForInexistentBasedir,1,1,0,26,17,106.27403387250884,3.7138441622025056
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/StoryFinderBehaviour.java,shouldFindClassNamesAndTrasformThemIfMatchingExtension,1,1,0,70,34,356.1223988875238,4.319500285424034
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/StoryLoaderBehaviour.java,shouldNotLoadStoryFromClasspathIfNotFound,6,4,0,29,20,125.33591475173351,4.086790375244805
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderClassLoaderBehaviour.java,shouldInstantiateNewEmbedder,4,3,0,28,17,114.44895955500952,3.865764637179022
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderClassLoaderBehaviour.java,shouldInstantiateNewStory,4,3,0,28,17,114.44895955500952,3.865764637179022
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderClassLoaderBehaviour.java,shouldIdentifyIfStoryIsAbstract,4,3,0,58,23,262.36659345130676,3.940410031856882
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderClassLoaderBehaviour.java,shouldNotInstantiateClassWithInexistentName,4,3,0,31,20,133.97977094150824,4.042433003725894
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/StepFailureDecoratorBehaviour.java,shouldProvideFailureCauseWithMessageDescribingStep,15,4,0,72,26,338.43165970615865,4.210516578947537
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/StepFailureDecoratorBehaviour.java,shouldJustDelegateAllReportingMethodsOtherThanFailure,15,4,0,316,68,1923.6382578351074,4.793229927661655
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderMonitorBehaviour.java,shouldDelegateOutput,4,1,0,30,20,129.65784284662087,4.031401845392172
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/StoryReporterBuilderBehaviour.java,shouldBuildWithCustomKeywords,10,9,0,137,53,784.7251022751584,4.8530188925915505
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/StoryReporterBuilderBehaviour.java,shouldBuildWithReportingOfFailureTrace,10,9,0,148,45,812.7942582567919,4.48795591765539
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,shouldNotGenerateViewIfSkipFlagIsSet,11,5,0,154,56,894.3326579968711,4.902955460908702
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,shouldThrowExceptionIfViewGenerationFails,11,5,0,123,49,690.6093108261706,4.892366160731384
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,shouldThrowExceptionIfScenariosFailedAndIgnoreFlagIsNotSet,11,5,0,128,53,733.1738181840896,4.988958133714044
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,shouldNotThrowExceptionIfScenariosFailedAndIgnoreFlagIsSet,11,5,0,139,54,799.9293628007222,4.993008144777857
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,shouldReportEventsToFilePrintStreamsAndGenerateView,4,1,0,97,44,529.5648670078178,4.752988912042761
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldConvertNaNAndInfinityValuesToNumbers,28,2,0,112,26,526.4492484318024,4.005043932249773
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldConvertCommaSeparatedValuesOfSpecificNumberTypes,4,1,0,214,58,1253.6079329573004,5.121104578275986
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldConvertCommaSeparatedValuesToListOfStrings,4,1,0,123,36,635.9007751774044,4.604612241836753
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldConvertDateWithDefaultFormat,11,1,0,53,30,260.0652015672515,4.552813380270861
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldConvertDateWithCustomFormat,11,1,0,60,33,302.6636471615072,4.652153720356114
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldConvertParameterFromMethodReturningValue,7,1,0,138,49,774.8299584878988,4.856404083583864
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldFailToConvertDateWithInvalidFormat,7,1,0,29,19,123.18989788986397,4.017824858003426
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepResultBehaviour.java,shouldDescribeResultToReporterWithParameterValuesWhenAvailable,4,1,0,151,38,792.4370545299814,4.396175792764085
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepResultBehaviour.java,shouldDescribeResultToReporter,4,1,0,244,48,1362.7308501759624,4.521454560475997
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,shouldListStepsToBePerformedBeforeAndAfterStory,23,5,0,288,49,1617.03643510518,4.617873435158927
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/FilePrintStreamFactoryBehaviour.java,shouldAllowOverrideOfDefaultConfiguration,4,3,0,109,34,554.5334496962871,4.273283919031184
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/FilePrintStreamFactoryBehaviour.java,shouldResolveOutputNameFromStoryLocationWithDefaultResolver,4,3,0,36,17,147.14866228501225,3.6605167673412744
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/PrintStreamOutputBehaviour.java,shouldReportEventsToFilePrintStreamsAndGenerateViewWithoutDecoratingNonHtml,4,1,0,112,49,628.8475025409033,4.791145483164421
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/StoryReporterBuilderBehaviour.java,shouldBuildWithCustomRelativeDirectory,6,2,0,63,25,292.5629399558076,4.049630171178899
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/StoryReporterBuilderBehaviour.java,shouldBuildWithCustomCodeLocation,6,2,0,90,40,478.9735285398626,4.508691185316539
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,shouldParseStoryWithScenarioTitleGivenStoriesAndStepsContainingKeywordsNotAtStartOfLine,2,1,0,196,53,1122.6724090943871,4.624002075468792
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/StoryReporterBuilderBehaviour.java,shouldBuildWithCustomPathResolver,6,2,0,74,26,347.83253914244085,4.055963548922311
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/StoryLocationBehaviour.java,shouldAllowClasspathResources,2,1,0,87,32,435.0,4.190960675698024
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,shouldCreateExecutableStepsWhenCandidatesAreMatched,28,9,0,97,41,519.6825444479541,4.666875622858271
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,shouldCreateExecutableStepsOnlyFromPreviousNonAndStep,28,9,0,139,44,758.8609949905843,4.698545849034071
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,shouldCreatePendingStepsWhenCandidatesAreNotMatched,28,9,0,189,55,1092.6769858561606,4.88565273544519
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,shouldCreateIgnorableSteps,28,9,0,106,50,598.2487561161208,4.879591340822539
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,shouldCollectBeforeAndAfterScenarioAnnotatedSteps,28,9,0,187,38,981.3624450139505,4.518981335244642
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,shouldSortCandidateStepsByPriorityByDefault,28,9,0,272,50,1535.128883618725,4.5330491550809935
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,shouldPrioritiseCandidateStepsByInjectableStrategy,28,9,0,285,55,1647.687518354528,4.6243789318664845
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,shouldListCandidateStepsFromAnnotatedMethodsWithMultipleAliases,43,6,0,115,45,631.5631060779126,4.5376703458877685
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,shouldListCandidateStepsFromAnnotatedMethodsInPojo,43,6,0,115,46,635.2096249465565,4.66071809976601
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,shouldAllowLocalizationOfSteps,43,6,0,99,40,526.8708813938489,4.58377099864231
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,shouldNotCreateStepIfStartingWordNotFound,19,9,0,89,43,482.9375631684867,4.819842881895671
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/configuration/AnnotationFinderBehaviour.java,shouldNotInheritValuesIfInheritFlagIsFalse,4,1,0,58,29,281.7628977173992,4.410595876126293
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepCreatorBehaviour.java,shouldHandleTargetInvocationFailureInBeforeOrAfterStep,44,19,0,115,49,645.6916320732489,4.815929947385652
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/configuration/KeywordsBehaviour.java,shouldHaveAllKeywordsSetByDefault,20,4,0,183,47,1016.4897598570077,3.8754938872045877
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldConvertValuesToNumbersWithDefaultNumberFormat,26,4,0,20,15,78.13781191217038,3.7841837197791883
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldConvertCommaSeparatedValuesToListOfNumbersWithDefaultFormat,26,4,0,96,36,496.31280013846197,4.67989361785546
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,shouldParseTableWithBlankValues,9,1,0,94,38,493.305186263697,4.558675726278904
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,shouldParseTableWithoutRightBoundarySeparator,9,1,0,33,20,142.62362713128297,4.0060710131011685
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,shouldNotThrowExceptionUponFailingStoriesAsPathsIfIgnoreFailureInStoriesFlagIsSet,11,5,0,280,93,1830.964467110249,5.5355859387628525
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,shouldRunStoriesApplyingFilter,11,5,0,321,96,2113.772962731491,5.5051570685309095
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,shouldRunStoriesAsPaths,11,5,0,370,107,2494.342784968424,5.554995972838344
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,shouldNotRunStoriesIfSkipFlagIsSet,11,5,0,258,87,1662.279421928972,5.475827532017742
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,shouldRunStoriesAsPathsInBatchIfBatchFlagIsSet,66,14,0,252,84,1610.8639905402474,5.4534041319089805
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,shouldRunFailingStoriesAsPathsInBatchIfBatchFlagIsSet,68,14,0,295,92,1924.4507770368189,5.5291380116628055
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,shouldNotGenerateViewWhenRunningStoriesAsPathsIfGenerateViewAfterStoriesFlagIsNotSet,68,14,0,266,87,1713.8229698957618,5.445137524428987
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,shouldAllowSpacesInMetaProperties,22,3,0,102,40,542.8366656785109,4.5907288378230025
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/DelegatingStoryReporterBehaviour.java,shouldDelegateReporterEvents,251,26,0,838,95,5505.5389997813345,4.7100456374955435
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/PostStoryStatisticsCollectorBehaviour.java,shouldCollectStoryStatistics,154,15,0,156,36,806.5083002250007,3.5853400803933044
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/SilentSuccessFilterBehaviour.java,shouldPassSilentlyOutputFromSuccessfulScenarios,34,1,0,641,88,4140.495667546508,4.742210308054116
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/StoryMapperBehaviour.java,shouldMapStoriesAllowedByFilter,19,6,0,239,61,1417.4462236775298,4.831122424462508
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/StoryNameResolverBehaviour.java,shouldResolveUnderscoredToCapitalized,6,4,0,79,23,357.36139452850404,3.73048447187092
jbehave-core,jbehave-groovy/src/test/java/org/jbehave/core/steps/groovy/GroovyStepsFactoryBehaviour.java,shouldCreateStepsInstancesFromGroovyWhenAnnotated,18,7,0,77,38,404.09041853515606,4.6645234385222425
