hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/RangeAggregationSpecificsIT.java,org.hibernate.search.integrationtest.backend.tck.search.aggregation.RangeAggregationSpecificsIT,limitAndOffset,()V,void limitAndOffset(),org.junit.Test,3,6,27,accept|aggregation|assertThat|canonical|containsExactly|fetch|field|get|getJavaType|matchAllQuery|of|range,12,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/SingleFieldAggregationBaseIT.java,org.hibernate.search.integrationtest.backend.tck.search.aggregation.SingleFieldAggregationBaseIT,simple,()V,void simple(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue|org.hibernate.search.util.impl.test.annotation.PortedFromSearch5,1,1,2,doTest_simple|simple,2,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/SingleFieldAggregationBaseIT.java,org.hibernate.search.integrationtest.backend.tck.search.aggregation.SingleFieldAggregationBaseIT,multiValued,()V,void multiValued(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue|org.hibernate.search.util.impl.test.annotation.PortedFromSearch5,4,4,8,aggregationsOnMultiValuedFields|assumeTrue|createScope|get|getBackendFeatures|getJavaType|onMultiValuedIndex|testValidAggregation,8,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/SingleFieldAggregationBaseIT.java,org.hibernate.search.integrationtest.backend.tck.search.aggregation.SingleFieldAggregationBaseIT,unknownField,()V,void unknownField(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.PortedFromSearch5,3,3,10,aggregation|assertThrown|createScope|expectException|hasMessageContaining|isInstanceOf|setup|simple,8,0,0,0,0,,0,1
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/aggregation/SingleFieldAggregationBaseIT.java,org.hibernate.search.integrationtest.backend.tck.search.aggregation.SingleFieldAggregationBaseIT,inFlattenedObject,()V,void inFlattenedObject(),org.junit.Test,3,3,3,createScope|simple|testValidAggregation,3,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchAllSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchAllSearchPredicateIT,matchAll,()V,void matchAll(),org.junit.Test,3,3,7,assertThat|createScope|hasDocRefHitsAnyOrder|matchAll|predicate|query|toQuery,7,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/ExistsSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.ExistsSearchPredicateIT,exists,()V,void exists(),org.junit.Test,2,5,8,assertThat|createScope|exists|field|hasDocRefHitsAnyOrder|predicate|query|toQuery,8,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/ExistsSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.ExistsSearchPredicateIT,predicateLevelBoost,()V,void predicateLevelBoost(),org.junit.Test,5,5,31,assertThat|bool|boost|createScope|exists|field|hasDocRefHitsExactOrder|predicate|query|score|should|sort|toQuery,13,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/ExistsSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.ExistsSearchPredicateIT,inFlattenedObject,()V,void inFlattenedObject(),org.junit.Test,2,5,8,assertThat|createScope|exists|field|hasDocRefHitsAnyOrder|predicate|query|toQuery,8,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/ExistsSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.ExistsSearchPredicateIT,inNestedObject,()V,void inNestedObject(),org.junit.Test,2,5,8,assertThat|createScope|exists|field|hasNoHits|predicate|query|toQuery,8,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/ExistsSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.ExistsSearchPredicateIT,unknownField,()V,void unknownField(),org.junit.Test,2,2,9,assertThrown|createScope|exists|expectException|field|hasMessageContaining|isInstanceOf|predicate,8,0,0,0,0,,0,1
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/ExistsSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.ExistsSearchPredicateIT,multiIndex_withCompatibleIndexManager,()V,void multiIndex_withCompatibleIndexManager(),org.junit.Test,2,9,12,assertThat|createScope|doc|exists|expectSuccess|field|hasDocRefHitsAnyOrder|predicate|query|toQuery,10,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/ExistsSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.ExistsSearchPredicateIT,multiIndex_withRawFieldCompatibleIndexManager,()V,void multiIndex_withRawFieldCompatibleIndexManager(),org.junit.Test,2,9,12,assertThat|createScope|doc|exists|expectSuccess|field|hasDocRefHitsAnyOrder|predicate|query|toQuery,10,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/ExistsSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.ExistsSearchPredicateIT,multiIndex_withIncompatibleIndexManager,()V,void multiIndex_withIncompatibleIndexManager(),org.junit.Test,2,4,12,assertThrown|createScope|exists|expectException|field|fromIndexNames|hasContext|hasMessageContaining|isInstanceOf|predicate|satisfies,11,0,0,0,0,,0,1
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,match,()V,void match(),org.junit.Test,2,6,9,assertThat|createScope|field|hasDocRefHitsAnyOrder|match|matching|predicate|query|toQuery,9,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,emptyStringBeforeAnalysis,()V,void emptyStringBeforeAnalysis(),org.junit.Test,4,4,9,assertThat|createScope|field|hasNoHits|match|matching|predicate|query|toQuery,9,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,noTokenAfterAnalysis,()V,void noTokenAfterAnalysis(),org.junit.Test,4,4,9,assertThat|createScope|field|hasNoHits|match|matching|predicate|query|toQuery,9,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,error_null,()V,void error_null(),org.junit.Test,2,3,12,assertThrown|createScope|expectException|field|hasMessageContaining|isInstanceOf|match|matching|predicate,9,0,0,0,0,,0,1
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,perFieldBoostWithConstantScore_error,()V,void perFieldBoostWithConstantScore_error(),org.junit.Test,2,2,12,assertThrown|boost|constantScore|createScope|expectException|field|hasMessageContaining|isInstanceOf|match|matching|predicate|toPredicate,12,0,0,0,0,,0,1
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,fieldLevelBoost,()V,void fieldLevelBoost(),org.junit.Test,5,5,35,assertThat|bool|boost|createScope|field|hasDocRefHitsExactOrder|match|matching|predicate|query|score|should|sort|toQuery,14,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,predicateLevelBoost,()V,void predicateLevelBoost(),org.junit.Test,5,5,35,assertThat|bool|boost|createScope|field|hasDocRefHitsExactOrder|match|matching|predicate|query|score|should|sort|toQuery,14,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,predicateLevelBoost_andFieldLevelBoost,()V,void predicateLevelBoost_andFieldLevelBoost(),org.junit.Test,5,5,40,assertThat|bool|boost|createScope|field|hasDocRefHitsExactOrder|match|matching|predicate|query|score|should|sort|toQuery,14,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,constantScore,()V,void constantScore(),org.junit.Test,5,5,35,assertThat|bool|constantScore|createScope|field|hasDocRefHitsExactOrder|match|matching|predicate|query|score|should|sort|toQuery,14,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,predicateLevelBoost_withConstantScore,()V,void predicateLevelBoost_withConstantScore(),org.junit.Test,5,5,41,assertThat|bool|boost|constantScore|createScope|field|hasDocRefHitsExactOrder|match|matching|predicate|query|score|should|sort|toQuery,15,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,predicateLevelBoost_multiFields,()V,void predicateLevelBoost_multiFields(),org.junit.Test,5,5,41,assertThat|bool|boost|createScope|field|hasDocRefHitsExactOrder|match|matching|predicate|query|score|should|sort|toQuery,14,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,fuzzy,()V,void fuzzy(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.PortedFromSearch5,7,7,20,apply|assertThat|createScope|field|fuzzy|hasDocRefHitsAnyOrder|hasNoHits|match|matching|predicate|query|toQuery,12,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,analyzerOverride,()V,void analyzerOverride(),org.junit.Test,14,14,43,analyzer|assertThat|createScope|field|hasDocRefHitsAnyOrder|match|matching|predicate|query|toQuery,10,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,analyzerOverride_notExistingName,()V,void analyzerOverride_notExistingName(),org.junit.Test,3,3,13,analyzer|assertThrown|createScope|expectException|fetchAll|field|hasMessageContaining|isInstanceOf|match|matching|predicate|query|toQuery,13,0,0,0,0,,0,1
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,skipAnalysis,()V,void skipAnalysis(),org.junit.Test,8,8,27,assertThat|createScope|field|hasDocRefHitsAnyOrder|hasNoHits|match|matching|predicate|query|skipAnalysis|toQuery,11,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,multiFields,()V,void multiFields(),org.junit.Test,15,15,62,assertThat|createScope|field|fields|hasDocRefHitsAnyOrder|match|matching|predicate|query|toQuery,10,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,multiFields_withDslConverter_dslConverterDisabled,()V,void multiFields_withDslConverter_dslConverterDisabled(),org.junit.Test,2,2,10,assertThat|createScope|field|hasDocRefHitsAnyOrder|match|matching|predicate|query|toQuery,9,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,error_unknownField,()V,void error_unknownField(),org.junit.Test,5,5,35,assertThrown|createScope|expectException|field|fields|hasMessageContaining|isInstanceOf|match|predicate,9,0,0,0,0,,0,4
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,error_invalidType,()V,void error_invalidType(),org.junit.Test,5,8,17,addAll|assertThrown|createScope|expectException|field|fromIndexFieldAbsolutePath|getName|hasCauseInstanceOf|hasContext|hasMessageContaining|isInstanceOf|match|matching|predicate|satisfies,15,0,0,0,0,,0,1
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,multiIndex_withRawFieldCompatibleIndexManager_dslConverterEnabled,()V,void multiIndex_withRawFieldCompatibleIndexManager_dslConverterEnabled(),org.junit.Test,1,4,13,assertThrown|createScope|expectException|field|fromIndexNames|hasContext|hasMessageContaining|isInstanceOf|match|matching|predicate|satisfies,12,0,0,0,0,,0,1
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,multiIndex_withRawFieldCompatibleIndexManager_dslConverterDisabled,()V,void multiIndex_withRawFieldCompatibleIndexManager_dslConverterDisabled(),org.junit.Test,2,9,12,assertThat|createScope|doc|expectSuccess|field|hasDocRefHitsAnyOrder|match|matching|predicate|query|toQuery,11,0,0,0,0,,0,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/search/predicate/MatchSearchPredicateIT.java,org.hibernate.search.integrationtest.backend.tck.search.predicate.MatchSearchPredicateIT,multiIndex_incompatibleAnalyzer,()V,void multiIndex_incompatibleAnalyzer(),org.junit.Test,3,4,15,assertThrown|createScope|expectException|field|fromIndexNames|hasContext|hasMessageContaining|isInstanceOf|match|matching|predicate|query|satisfies|toQuery,14,0,0,0,0,,0,1
