truth-core,assertThatIsPositiveInfinityFails,core/src/test/java/com/google/common/truth/FloatSubjectTest.java,0,0,1
truth-core,assertThatIsNegativeInfinityFails,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,0,0,1
truth-core,assertThatIsEqualToFails,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,0,0,1
truth-core,assertThatIsNegativeInfinityFails,core/src/test/java/com/google/common/truth/FloatSubjectTest.java,0,0,1
truth-core,assertThatIsNaNFails,core/src/test/java/com/google/common/truth/FloatSubjectTest.java,0,0,1
truth-core,assertThatIsNaNFails,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,0,0,1
truth-core,assertThatIsFiniteFails,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,0,0,1
truth-core,assertThatIsNonZeroFails,core/src/test/java/com/google/common/truth/FloatSubjectTest.java,0,0,1
truth-core,assertThatIsFiniteFails,core/src/test/java/com/google/common/truth/FloatSubjectTest.java,0,0,1
truth-core,assertThatIsZeroFails,core/src/test/java/com/google/common/truth/FloatSubjectTest.java,0,0,1
truth-core,assertThatIsNonZeroFails,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,0,0,1
truth-core,assertThatIsZeroFails,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,0,0,1
truth-core,testPrimitivesVsBoxedPrimitivesVsObject_int,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,0,0,1
truth-core,testPrimitivesVsBoxedPrimitivesVsObject_long,core/src/test/java/com/google/common/truth/IntegerSubjectTest.java,0,0,1
truth-core,floatEquals,core/src/test/java/com/google/common/truth/MathUtilTest.java,0,0,1
truth-core,floatNotEquals,core/src/test/java/com/google/common/truth/MathUtilTest.java,0,0,1
truth-core,doubleEquals,core/src/test/java/com/google/common/truth/MathUtilTest.java,0,0,1
truth-core,doubleNotEquals,core/src/test/java/com/google/common/truth/MathUtilTest.java,0,0,1
truth-core,fullyConnected,core/src/test/java/com/google/common/truth/GraphMatchingTest.java,0,0,1
truth-core,fromBits,core/src/test/java/com/google/common/truth/GraphMatchingTest.java,0,0,1
truth-core,failWhenCallingThatAfterTest,core/src/test/java/com/google/common/truth/ExpectTest.java,0,0,1
truth-core,failWhenCallingFailingAssertionMethodAfterTest,core/src/test/java/com/google/common/truth/ExpectTest.java,0,0,1
truth-core,testExpect_userThrowExceptionInSubject_shouldPropagate,core/src/test/java/com/google/common/truth/ExpectFailureNonRuleTest.java,0,0,1
truth-core,testExpect_userThrowExceptionAfterSubject_shouldPropagate,core/src/test/java/com/google/common/truth/ExpectFailureNonRuleTest.java,0,0,1
truth-core,isWithinNonFinite,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,0,0,1
truth-core,isNotWithinNonFinite,core/src/test/java/com/google/common/truth/DoubleSubjectTest.java,0,0,1
truth-core,iterableContainsAnyOfWithOneShotIterable,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,0,0,1
truth-core,iterableContainsExactlyInOrderWithOneShotIterable,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,0,0,1
truth-core,iterableWithNoToStringOverride,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,0,0,1
truth-core,iterableContainsAtLeastInOrderWithOneShotIterable,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,0,0,1
truth-core,iterableContainsAtLeastInOrderWithOneShotIterableWrongOrder,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,0,0,1
truth-core,iterableContainsExactlyInOrderWithOneShotIterableWrongOrder,core/src/test/java/com/google/common/truth/IterableSubjectTest.java,0,0,1
truth-core,containsExactlyFailureBoth,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,0,0,1
truth-core,containsExactlyVarargFailureBoth,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,0,0,1
truth-core,comparingValuesUsing_containsEntry_handlesException_expectedKeyHasWrongValues,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,0,0,1
truth-core,comparingValuesUsing_doesNotContainEntry_handlesException_didNotContainEntry,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,0,0,1
truth-core,comparingValuesUsing_doesNotContainEntry_handlesException_didContainEntry,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,0,0,1
truth-core,comparingValuesUsing_containsEntry_handlesException_alwaysFails,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,0,0,1
truth-core,comparingValuesUsing_containsExactlyEntriesIn_handlesException,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,0,0,1
truth-core,comparingValuesUsing_containsAtLeastEntriesIn_handlesException,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,0,0,1
truth-core,comparingValuesUsing_containsExactlyEntriesIn_handlesException_alwaysFails,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,0,0,1
truth-core,comparingValuesUsing_containsAtLeastEntriesIn_handlesException_alwaysFails,core/src/test/java/com/google/common/truth/MultimapSubjectTest.java,0,0,1
governator-archaius,testConfigSubclass,governator-archaius/src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,0,0,1
governator-archaius,testConfig,governator-archaius/src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,0,0,1
governator-archaius,testConfigTypeMismatchWithPropProvider,governator-archaius/src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,0,0,1
governator-archaius,testConfigTypeMismatchWithArchaius,governator-archaius/src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,0,0,1
hibernate-search-integrationtest-jsr352,equals,jsr352/src/test/java/org/hibernate/search/jsr352/massindexing/test/id/DatePK.java,0,0,1
hibernate-search-integrationtest-jsr352,equals,jsr352/src/test/java/org/hibernate/search/jsr352/massindexing/test/id/EmbeddableDateId.java,0,0,1
hibernate-search-integrationtest-jsr352,simple,jsr352/src/test/java/org/hibernate/search/jsr352/massindexing/BatchIndexingJobIT.java,0,0,1
hibernate-search-integrationtest-jsr352,partitioned,jsr352/src/test/java/org/hibernate/search/jsr352/massindexing/BatchIndexingJobIT.java,0,0,1
hibernate-search-integrationtest-jsr352,simple_defaultCheckpointInterval,jsr352/src/test/java/org/hibernate/search/jsr352/massindexing/BatchIndexingJobIT.java,0,0,1
hibernate-search-integrationtest-jsr352,criteria,jsr352/src/test/java/org/hibernate/search/jsr352/massindexing/BatchIndexingJobIT.java,0,0,1
hibernate-search-integrationtest-jsr352,hql,jsr352/src/test/java/org/hibernate/search/jsr352/massindexing/BatchIndexingJobIT.java,0,0,1
hraven-core,tearDownAfterClass,hraven-core/src/test/java/com/twitter/hraven/datasource/TestAppSummaryService.java,0,0,1
hraven-core,tearDownAfterClass,hraven-core/src/test/java/com/twitter/hraven/datasource/TestHdfsStatsService.java,0,0,1
hraven-core,testSplitHdfsStatsKey,hraven-core/src/test/java/com/twitter/hraven/datasource/TestHdfStatsKeyConverter.java,0,0,1
hraven-core,addInMapCounters,hraven-core/src/test/java/com/twitter/hraven/TestJobDetails.java,0,0,1
hraven-core,addInReduceCounters,hraven-core/src/test/java/com/twitter/hraven/TestJobDetails.java,0,0,1
hraven-core,confirmHadoop2Counters,hraven-core/src/test/java/com/twitter/hraven/TestJobDetails.java,0,0,1
hraven-core,confirmHadoop1Counters,hraven-core/src/test/java/com/twitter/hraven/TestJobDetails.java,0,0,1
hraven-core,testPopulateForHadoop2,hraven-core/src/test/java/com/twitter/hraven/TestJobDetails.java,0,0,1
hraven-core,testPopulateForHadoop1,hraven-core/src/test/java/com/twitter/hraven/TestJobDetails.java,0,0,1
infinispan-remote,equals,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/test/mapping/ByteEntity.java,0,0,1
infinispan-remote,equals,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/test/query/nativequery/Project.java,0,0,1
infinispan-remote,equals,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/test/query/nativequery/ProjectKey.java,0,0,1
infinispan-remote,equals,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/test/query/nativequery/Employee.java,0,0,1
infinispan-remote,assertExceptionIsThrown,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/test/initialize/InfinispanRemoteConfigurationTest.java,0,0,1
infinispan-remote,shouldThrowExceptionWhenProtoFileNameIsInvalid,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/test/initialize/InfinispanRemoteConfigurationTest.java,0,0,1
infinispan-remote,waitForArchivesDeployment,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/utils/StoredProceduresDeployer.java,0,0,1
infinispan-remote,waitForCacheManagerBoot,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/utils/RemoteHotRodServerRule.java,0,0,1
infinispan-remote,waitForServerBoot,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/utils/RemoteHotRodServerRule.java,0,0,1
infinispan-remote,isServerInRunningState,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/utils/RemoteHotRodServerRule.java,0,0,1
infinispan-remote,isCacheExists,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/utils/RemoteHotRodServerRule.java,0,0,1
infinispan-remote,run,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/utils/InfinispanRemoteServerRunner.java,0,0,1
infinispan-remote,run,infinispan-remote/src/test/java/org/hibernate/ogm/datastore/infinispanremote/utils/InfinispanRemoteJpaServerRunner.java,0,0,1
hibernate-search-serialization-avro,getTestServiceManager,avro/src/test/java/org/hibernate/search/test/serialization/DocValuesSerializationTest.java,0,0,1
hibernate-search-serialization-avro,getTestServiceManager,avro/src/test/java/org/hibernate/search/test/serialization/ProtocolBackwardCompatibilityTest.java,0,0,1
hibernate-search-serialization-avro,getTestServiceManager,avro/src/test/java/org/hibernate/search/test/serialization/SerializationTest.java,0,0,1
hibernate-search-serialization-avro,concurrentSerialization,avro/src/test/java/org/hibernate/search/test/serialization/ConcurrentServiceTest.java,0,0,1
hibernate-search-serialization-avro,concurrentDeserialization,avro/src/test/java/org/hibernate/search/test/serialization/ConcurrentServiceTest.java,0,0,1
sm-core,importSpecificIntegrationModule,sm-core/src/test/java/com/salesmanager/test/utils/ImportIntegrationModule.java,0,0,1
sm-core,importNonExistingIntegrationModule,sm-core/src/test/java/com/salesmanager/test/utils/ImportIntegrationModule.java,0,0,1
test_helpers,diagnosticOnLine,test_helpers/src/main/java/com/google/errorprone/DiagnosticTestHelper.java,0,0,2
initializr-generator-spring,webFoldersCreatedWithWebDependency,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/configuration/WebFoldersContributorTests.java,0,0,1
initializr-generator-spring,webFoldersNotCreatedWithoutWebDependency,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/configuration/WebFoldersContributorTests.java,0,0,1
initializr-generator-spring,setup,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/code/java/JavaProjectGenerationConfigurationTests.java,0,0,1
initializr-generator-spring,setup,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/code/groovy/GroovyProjectGenerationConfigurationTests.java,0,0,1
initializr-generator-spring,assertKotlinOptions,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/code/kotlin/GroovyDslKotlinGradleBuildCustomizerTests.java,0,0,1
initializr-generator-spring,assertKotlinOptions,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/code/kotlin/KotlinDslKotlinGradleBuildCustomizerTests.java,0,0,1
hibernate-search-backend-elasticsearch,projection_script,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/search/projection/impl/DistanceToFieldSearchProjectionTest.java,0,0,1
hibernate-search-backend-elasticsearch,projection_sort,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/search/projection/impl/DistanceToFieldSearchProjectionTest.java,0,0,1
hibernate-search-backend-elasticsearch,success,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/work/execution/impl/ElasticsearchIndexingPlanWorkSetTest.java,0,0,1
hibernate-search-backend-elasticsearch,failure_workAndSequence,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/work/execution/impl/ElasticsearchIndexingPlanWorkSetTest.java,0,0,1
hibernate-search-backend-elasticsearch,failure_work,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/work/execution/impl/ElasticsearchIndexingPlanWorkSetTest.java,0,0,1
hibernate-search-backend-elasticsearch,failure_sequence,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/work/execution/impl/ElasticsearchIndexingPlanWorkSetTest.java,0,0,1
hibernate-search-backend-elasticsearch,failure_multipleWorks,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/work/execution/impl/ElasticsearchIndexingPlanWorkSetTest.java,0,0,1
hibernate-search-backend-elasticsearch,simple_singleWorkInWorkSet,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchParallelWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,simple_singleWorkInWorkSet,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,simple_sequenceFailure,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,simple_sequenceFailure,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchParallelWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,simple_multipleWorksInWorkSet,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchParallelWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,simple_multipleWorksInWorkSet,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,parallelSequenceBetweenWorkset,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchParallelWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,newBulkIfNonBulkable_sameWorkset,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchParallelWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,newBulkIfNonBulkable_sameWorkset,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,newSequenceBetweenWorkset,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,reuseBulkAcrossSequences,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,newBulkIfNonBulkable_differentWorksets,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchSerialWorkProcessorTest.java,0,0,1
hibernate-search-backend-elasticsearch,newBulkIfNonBulkable_differentWorksets,elasticsearch/src/test/java/org/hibernate/search/backend/elasticsearch/orchestration/impl/ElasticsearchParallelWorkProcessorTest.java,0,0,1
