Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testParseFunctionalTypeError2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalTypeError3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalTypeError4,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalTypeError5,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalTypeError6,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,2,2,0
closure-compiler,testParseFunctionalTypeError7,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalTypeError8,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalTypeError9,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalTypeError10,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalTypeError11,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalTypeError12,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalTypeError13,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalTypeError14,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseFunctionalType8,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseArrayTypeError1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseArrayTypeError2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseArrayTypeError3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseArrayTypeError5,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseTypeofType1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,19,4,0
closure-compiler,testParseTypeofType2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,18,4,0
closure-compiler,testParseTypeofType3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,69,4,0
closure-compiler,testParseNullableModifiers1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseNullableModifiers2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseNullableModifiers3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseNullableModifiers7,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseNullableModifiers8,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseNullableModifiers9,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,7,2,0
closure-compiler,testParseOptionalModifier,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseNewline1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseNewline2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseNewline4,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseNewline5,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseReturnType1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseReturnType2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseReturnType3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseThisType1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,7,2,0
closure-compiler,testParseThisType2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,7,2,0
closure-compiler,testParseThisType3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseThisType4,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,2,2,0
closure-compiler,testParseThisType5,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseThisType6,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,2,2,0
closure-compiler,testParseParam1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam4,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam5,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam6,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam7,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam8,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam9,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam10,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam11,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam12,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam13,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam14,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam15,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam16,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam17,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam18,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam19,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam20,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam21,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam22,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam23,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam24,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam25,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam26,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam27,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParam28,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseThrows1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseThrows2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType4,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType5,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType6,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType7,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType8,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType9,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType10,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType11,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType12,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType13,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType14,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType15,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType16,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType17,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType18,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType19,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType20,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType21,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType22,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType23,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseRecordType24,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParamError1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParamError2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParamError3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParamError4,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseParamError5,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseExtends1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseExtends2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,7,2,0
closure-compiler,testParseExtendsGenerics,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,7,2,0
closure-compiler,testParseImplementsGenerics,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,7,2,0
closure-compiler,testParseExtends4,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseExtends5,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseExtends6,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseExtendsInvalidName,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,7,2,0
closure-compiler,testParseExtendsNullable1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseExtendsNullable2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseExtendsWithQualifier,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseEnum1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseEnum2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseEnum3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseEnum4,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseEnum5,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseEnum6,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,3,2,0
closure-compiler,testParseEnum7,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseBadEnumNoCrash,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseJsDocAfterEnum,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc4,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc5,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc6,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc7,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc8,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc9,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc10,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc11,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseDesc12,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseMeaning1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseMeaning2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseMeaning3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseMeaning4,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseLends1,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,4,2,0
closure-compiler,testParseLends2,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,4,2,0
closure-compiler,testParseLends3,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseLends4,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseLends5,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseLends6,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseLends7,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseAbstract,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseAbstract_alreadyAbstract,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseAbstract_typedefBeforeAbstract,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseAbstract_typeBeforeAbstract,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseAbstract_interfaceBeforeAbstract,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseAbstract_abstractBeforeTypedef,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseAbstract_abstractBeforeType,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
closure-compiler,testParseAbstract_abstractBeforeInterface,test/com/google/javascript/jscomp/parsing/JsDocInfoParserTest.java,1,1,0
